saddr,uri,version,mtype,token-length,code,mid,token,options,payload,payload-length,observable,user_inserted
49.149.30.97,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,50946.0,cfdc,,Method Not Allowed,18.0,3.0,False
49.149.30.97,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,51029.0,b028,,Method Not Allowed,18.0,3.0,False
49.149.30.97,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,40809.0,b629,,Method Not Allowed,18.0,3.0,False
49.149.30.97,/async,1.0,0.0,2.0,2.05 Content,7197.0,e992,,done,4.0,3.0,False
36.163.37.158,/qlink,1.0,2.0,2.0,4.05 Method Not Allowed,51197.0,1e13,,,0.0,3.0,False
36.163.37.158,/qlink/searchgw,1.0,2.0,2.0,4.00 Bad Request,11516.0,e2a0,"{""CONTENT_FORMAT"": ""TEXT""}",not soupport GET,16.0,3.0,False
36.163.37.158,/device,1.0,2.0,2.0,4.05 Method Not Allowed,4124.0,2d42,,,0.0,3.0,False
36.163.37.158,/device/inform,1.0,2.0,2.0,4.05 Method Not Allowed,37185.0,7881,,,0.0,3.0,False
36.163.37.158,/device/inform/boot,1.0,2.0,2.0,4.00 Bad Request,59206.0,d2c9,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
36.163.37.158,/device/inform/bootstrap,1.0,2.0,2.0,4.00 Bad Request,46523.0,1943,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""AABBCCDDEEFF"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",191.0,3.0,False
36.163.37.158,/device/inform/data,1.0,2.0,2.0,4.00 Bad Request,37093.0,e9d1,"{""CONTENT_FORMAT"": ""TEXT""}",should post ,12.0,3.0,False
36.163.37.158,/device/inform/heartbeat,1.0,2.0,2.0,4.00 Bad Request,22612.0,b232,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,{
""deviceId"": ""deviceId""

}",47.0,3.0,False
36.163.37.158,/device/inform/offline,1.0,2.0,2.0,4.00 Bad Request,50947.0,cfdd,"{""CONTENT_FORMAT"": ""TEXT""}",should post ,12.0,3.0,False
36.163.37.158,/ekit,1.0,2.0,2.0,4.05 Method Not Allowed,51030.0,b029,,,0.0,3.0,False
36.163.37.158,/ekit/boot,1.0,2.0,2.0,4.00 Bad Request,40810.0,b62a,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
36.163.37.158,/ekit/bootstrap,1.0,2.0,2.0,4.00 Bad Request,15483.0,e993,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""AABBCCDDEEFF"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",191.0,3.0,False
36.163.37.158,/ekit/heartbeat,1.0,2.0,2.0,4.00 Bad Request,15259.0,2b6b,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,{
""deviceId"": ""deviceId""

}",47.0,3.0,False
36.163.37.158,/ekit/searchgw,1.0,2.0,2.0,4.00 Bad Request,57780.0,5052,"{""CONTENT_FORMAT"": ""TEXT""}",not soupport GET,16.0,3.0,False
36.163.37.158,/.well-known/core,1.0,2.0,2.0,2.05 Content,31958.0,742b,"{""CONTENT_FORMAT"": ""LINKFORMAT""}","</qlink>,</qlink/searchgw>,</device>,</device/inform>,</device/inform/boot>,</device/inform/bootstrap>,</device/inform/data>,</device/inform/heartbeat>,</device/inform/offline>,</ekit>,</ekit/boot>,</ekit/bootstrap>,</ekit/heartbeat>,</ekit/searchgw>,</.well-known/core>",270.0,3.0,False
36.163.37.158,/,1.0,2.0,2.0,2.05 Content,21385.0,46fe,"{""CONTENT_FORMAT"": ""TEXT""}","************************************************************
CoAP RFC 7252                                               
************************************************************
This server is using the Eclipse Californium (Cf) CoAP framework
published under EPL+EDL: http://www.eclipse.org/californium/

(c) 2014, 2015, 2016 Institute for Pervasive Computing, ETH Zurich and others
************************************************************",448.0,3.0,True
58.136.235.221,/,1.0,2.0,2.0,2.05 Content,51198.0,1e14,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
58.136.235.221,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,11517.0,e2a1,,Method Not Allowed,18.0,3.0,False
58.136.235.221,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,4125.0,2d43,,Method Not Allowed,18.0,3.0,False
58.136.235.221,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,37186.0,7882,,Method Not Allowed,18.0,3.0,False
58.136.235.221,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,59207.0,d2ca,,Method Not Allowed,18.0,3.0,False
58.136.235.221,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,46524.0,1944,,Method Not Allowed,18.0,3.0,False
58.136.235.221,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,37094.0,e9d2,,Method Not Allowed,18.0,3.0,False
58.136.235.221,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,22613.0,b233,,Method Not Allowed,18.0,3.0,False
58.136.235.221,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,50948.0,cfde,,Method Not Allowed,18.0,3.0,False
58.136.235.221,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,51031.0,b02a,,Method Not Allowed,18.0,3.0,False
58.136.235.221,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,40811.0,b62b,,Method Not Allowed,18.0,3.0,False
58.136.235.221,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,15484.0,e994,,Method Not Allowed,18.0,3.0,False
58.136.235.221,/async,1.0,0.0,2.0,2.05 Content,771.0,2b6c,,done,4.0,3.0,False
36.26.116.30,/qlink/searchdevice,1.0,2.0,2.0,4.05 Method Not Allowed,51199.0,1e15,,Method Not Allowed,18.0,3.0,False
36.26.116.30,/qlink/netinfo,1.0,2.0,2.0,4.05 Method Not Allowed,11518.0,e2a2,,Method Not Allowed,18.0,3.0,False
36.26.116.30,/,1.0,2.0,2.0,4.04 Not Found,4126.0,2d44,,Not Found,9.0,3.0,True
46.19.116.244,/register,1.0,2.0,2.0,4.05 Method Not Allowed,51200.0,1e16,,,0.0,3.0,False
46.19.116.244,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,11519.0,e2a3,,,0.0,3.0,False
46.19.116.244,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,4127.0,2d45,,0x1,3.0,3.0,False
46.19.116.244,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,37187.0,7883,,,0.0,3.0,False
46.19.116.244,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,59208.0,d2cb,,,0.0,3.0,False
46.19.116.244,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,46525.0,1945,,,0.0,3.0,False
46.19.116.244,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,37095.0,e9d3,,,0.0,3.0,False
46.19.116.244,/info,1.0,2.0,2.0,2.05 Content,22614.0,b234,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""159d4414-c57e-11e6-8115-212386bd52fc"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
46.19.116.244,/,1.0,2.0,2.0,4.04 Not Found,50949.0,cfdf,,,0.0,3.0,True
42.58.201.178,/qlink/searchdevice,1.0,2.0,2.0,4.05 Method Not Allowed,51201.0,1e17,,Method Not Allowed,18.0,3.0,False
42.58.201.178,/qlink/netinfo,1.0,2.0,2.0,4.05 Method Not Allowed,11520.0,e2a4,,Method Not Allowed,18.0,3.0,False
42.58.201.178,/,1.0,2.0,2.0,4.04 Not Found,4128.0,2d46,,Not Found,9.0,3.0,True
37.139.234.115,/register,1.0,2.0,2.0,4.05 Method Not Allowed,51202.0,1e18,,,0.0,3.0,False
37.139.234.115,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,11521.0,e2a5,,,0.0,3.0,False
37.139.234.115,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,4129.0,2d47,,0x1,3.0,3.0,False
37.139.234.115,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,37188.0,7884,,,0.0,3.0,False
37.139.234.115,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,59209.0,d2cc,,,0.0,3.0,False
37.139.234.115,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,46526.0,1946,,,0.0,3.0,False
37.139.234.115,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,37096.0,e9d4,,,0.0,3.0,False
37.139.234.115,/info,1.0,2.0,2.0,2.05 Content,22615.0,b235,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""49222148-a9fd-11e6-8115-7b909a5b4ed1"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
37.139.234.115,/,1.0,2.0,2.0,4.04 Not Found,50950.0,cfe0,,,0.0,3.0,True
39.129.87.152,/qlink,1.0,2.0,2.0,4.05 Method Not Allowed,51203.0,1e19,,,0.0,3.0,False
39.129.87.152,/qlink/ack,,,,,,,,Network error: MessageError,,,
39.129.87.152,/qlink/request,1.0,2.0,2.0,2.05 Content,4130.0,2d48,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,should post example should post exampleshould post exampleshould post exampleshould post examplepost exampleshould post exampleshould post example::{""deviceId"":""50294D0120011"",""deviceType"":""111"",""ipAddress"":""192.168.1.15""}",242.0,3.0,False
39.129.87.152,/qlink/searchgw,1.0,2.0,2.0,2.05 Content,37189.0,7885,"{""CONTENT_FORMAT"": ""TEXT""}","{""result"":1}",12.0,3.0,False
39.129.87.152,/qlink/success,1.0,2.0,2.0,2.05 Content,59210.0,d2cd,"{""CONTENT_FORMAT"": ""TEXT""}",,0.0,3.0,False
39.129.87.152,/qlink/wlantest,,,,,,,,Network error: ConRetransmitsExceeded,,,
39.129.87.152,/gw,1.0,2.0,2.0,4.05 Method Not Allowed,37097.0,e9d5,,,0.0,3.0,False
39.129.87.152,/gw/query,1.0,2.0,2.0,4.05 Method Not Allowed,22616.0,b236,,,0.0,3.0,False
39.129.87.152,/gw/query/DiagnotorConnection,1.0,2.0,2.0,2.05 Content,50951.0,cfe1,"{""CONTENT_FORMAT"": ""TEXT""}","010_345594EB1708{""apmsOnlineStatus"":0}",38.0,3.0,False
39.129.87.152,/gw/query/apdevices,1.0,2.0,2.0,2.05 Content,51032.0,b02b,"{""CONTENT_FORMAT"": ""TEXT""}","{""APDevices"":[]}",16.0,3.0,False
39.129.87.152,/gw/query/config,1.0,2.0,2.0,2.05 Content,40812.0,b62c,"{""CONTENT_FORMAT"": ""TEXT""}","""respCode"":1",12.0,3.0,False
39.129.87.152,/basic,1.0,2.0,2.0,4.05 Method Not Allowed,15485.0,e995,,,0.0,3.0,False
39.129.87.152,/basic/regist,1.0,2.0,2.0,2.05 Content,15261.0,2b6d,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""ClientId"":""1391234567"",""ClientType"":0,""password"":""123456""}",80.0,3.0,False
39.129.87.152,/basic/show,1.0,2.0,2.0,2.05 Content,57781.0,5053,"{""CONTENT_FORMAT"": ""TEXT""}","userIp:null
SUCCESS_RESP:
userDevices:
toLinkDevices:
",54.0,3.0,False
39.129.87.152,/device,1.0,2.0,2.0,4.05 Method Not Allowed,31959.0,742c,,,0.0,3.0,False
39.129.87.152,/device/command,1.0,2.0,2.0,4.05 Method Not Allowed,21386.0,46ff,,,0.0,3.0,False
39.129.87.152,/device/command/control,1.0,2.0,2.0,2.05 Content,32695.0,e535,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
39.129.87.152,/device/command/data,1.0,2.0,2.0,2.05 Content,45047.0,ecda,"{""CONTENT_FORMAT"": ""TEXT""}",[],2.0,3.0,False
39.129.87.152,/device/inform,1.0,2.0,2.0,4.05 Method Not Allowed,9072.0,c56e,,,0.0,3.0,False
39.129.87.152,/device/inform/boot,1.0,2.0,2.0,2.05 Content,64885.0,1c69,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.15"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
39.129.87.152,/device/inform/bootstrap,1.0,2.0,2.0,2.05 Content,65299.0,141f,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""50294D0120011"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.15"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",192.0,3.0,False
39.129.87.152,/device/inform/data,1.0,2.0,2.0,2.05 Content,38670.0,f8c9,"{""OBSERVE"": ""0"", ""CONTENT_FORMAT"": ""TEXT""}","
 postRequestText: null",23.0,0.0,False
39.129.87.152,/device/inform/heartbeat,1.0,2.0,2.0,2.05 Content,40678.0,a4a9,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
39.129.87.152,/device/inform/offline,1.0,2.0,2.0,2.05 Content,51534.0,b44c,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
39.129.87.152,/.well-known/core,1.0,2.0,2.0,2.05 Content,59171.0,d3bb,"{""CONTENT_FORMAT"": ""LINKFORMAT""}","</qlink>,</qlink/ack>;title=""Qlink-ACK Resource"",</qlink/request>;title=""Qlink-Request Resource"",</qlink/searchgw>;title=""SearchGW Resource"",</qlink/success>;title=""Qlink-Success Resource"",</qlink/wlantest>;title=""Qlink-WLAN Resource"",</gw>,</gw/query>,</gw/query/DiagnotorConnection>;title=""Connect To Diagnotor"",</gw/query/apdevices>;title=""Inform Data Resource"",</gw/query/config>;title=""config-properties Resource"",</basic>,</basic/regist>;title=""Qlink-Regist Resource"",</basic/show>;title=""Qlink-SHOW Resource"",</device>,</device/command>,</device/command/control>;title=""Device Control Resource"",</device/command/data>;title=""Control Data Resource"",</device/inform>,</device/inform/boot>;title=""Boot-Request Resource"",</device/inform/bootstrap>;title=""bootstrap-Request Resource"",</device/inform/data>;obs;title=""Inform Data Resource"",</device/inform/heartbeat>;title=""HeartBeat Resource"",</device/inform/offline>;title=""ChildDevice Offline Resource"",</.well-known/core>",976.0,3.0,False
39.129.87.152,/,1.0,2.0,2.0,2.05 Content,52859.0,23df,"{""CONTENT_FORMAT"": ""TEXT""}","************************************************************
CoAP RFC 7252                                               
************************************************************
This server is using the Eclipse Californium (Cf) CoAP framework
published under EPL+EDL: http://www.eclipse.org/californium/

(c) 2014, 2015, 2016 Institute for Pervasive Computing, ETH Zurich and others
************************************************************",448.0,3.0,True
36.170.103.162,/qlink,1.0,2.0,2.0,4.05 Method Not Allowed,51204.0,1e1a,,,0.0,3.0,False
36.170.103.162,/qlink/ack,,,,,,,,Network error: MessageError,,,
36.170.103.162,/qlink/queryGwExt,1.0,2.0,2.0,2.05 Content,4131.0,2d49,"{""CONTENT_FORMAT"": ""TEXT""}","{""gatewayMac"":""94FF617C16A9"",""firmwareVersion"":""CMDC;H2-3"",""type"":1,""gatewayManufacturer"":""CMDC"",""softwareVersion"":""V2.6.03.03;OSGI1.0;2.6.1-230712"",""gatewaySn"":""CMDCB1A58FE1"",""andlinkVersion"":""2.6.0"",""provinceAbb"":""SCH""}",221.0,3.0,False
36.170.103.162,/qlink/request,1.0,2.0,2.0,2.05 Content,37190.0,7886,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,should post example should post exampleshould post exampleshould post exampleshould post examplepost exampleshould post exampleshould post example::{""deviceId"":""50294D0120011"",""deviceType"":""111"",""ipAddress"":""192.168.1.15""}",242.0,3.0,False
36.170.103.162,/qlink/searchgw,1.0,2.0,2.0,2.05 Content,59211.0,d2ce,"{""CONTENT_FORMAT"": ""TEXT""}","{""result"":1}",12.0,3.0,False
36.170.103.162,/qlink/success,1.0,2.0,2.0,2.05 Content,46528.0,1948,"{""CONTENT_FORMAT"": ""TEXT""}",,0.0,3.0,False
36.170.103.162,/qlink/wlantest,,,,,,,,Network error: MessageError,,,
36.170.103.162,/gw,1.0,2.0,2.0,4.05 Method Not Allowed,22617.0,b237,,,0.0,3.0,False
36.170.103.162,/gw/query,1.0,2.0,2.0,4.05 Method Not Allowed,50952.0,cfe2,,,0.0,3.0,False
36.170.103.162,/gw/query/DiagnotorConnection,1.0,2.0,2.0,2.05 Content,51033.0,b02c,"{""CONTENT_FORMAT"": ""TEXT""}","090_94FF617C16A9{""apmsOnlineStatus"":0}",38.0,3.0,False
36.170.103.162,/gw/query/apdevices,1.0,2.0,2.0,2.05 Content,40813.0,b62d,"{""CONTENT_FORMAT"": ""TEXT""}","{""APDevices"":[]}",16.0,3.0,False
36.170.103.162,/gw/query/config,1.0,2.0,2.0,2.05 Content,15486.0,e996,"{""CONTENT_FORMAT"": ""TEXT""}","""respCode"":1",12.0,3.0,False
36.170.103.162,/basic,1.0,2.0,2.0,4.05 Method Not Allowed,15262.0,2b6e,,,0.0,3.0,False
36.170.103.162,/basic/regist,1.0,2.0,2.0,2.05 Content,57782.0,5054,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""ClientId"":""1391234567"",""ClientType"":0,""password"":""123456""}",80.0,3.0,False
36.170.103.162,/basic/show,1.0,2.0,2.0,2.05 Content,31960.0,742d,"{""CONTENT_FORMAT"": ""TEXT""}","userIp:null
SUCCESS_RESP:
userDevices:
toLinkDevices:
",54.0,3.0,False
36.170.103.162,/device,1.0,2.0,2.0,4.05 Method Not Allowed,21387.0,4700,,,0.0,3.0,False
36.170.103.162,/device/command,1.0,2.0,2.0,4.05 Method Not Allowed,32696.0,e536,,,0.0,3.0,False
36.170.103.162,/device/command/control,1.0,2.0,2.0,2.05 Content,45048.0,ecdb,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
36.170.103.162,/device/command/data,1.0,2.0,2.0,2.05 Content,9073.0,c56f,"{""CONTENT_FORMAT"": ""TEXT""}",[],2.0,3.0,False
36.170.103.162,/device/inform,1.0,2.0,2.0,4.05 Method Not Allowed,64886.0,1c6a,,,0.0,3.0,False
36.170.103.162,/device/inform/boot,1.0,2.0,2.0,2.05 Content,65300.0,1420,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.15"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
36.170.103.162,/device/inform/bootstrap,1.0,2.0,2.0,2.05 Content,38671.0,f8ca,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""50294D0120011"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.15"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",192.0,3.0,False
36.170.103.162,/device/inform/data,1.0,2.0,2.0,2.05 Content,40679.0,a4aa,"{""OBSERVE"": ""0"", ""CONTENT_FORMAT"": ""TEXT""}","
 postRequestText: null",23.0,0.0,False
36.170.103.162,/device/inform/heartbeat,1.0,2.0,2.0,2.05 Content,51535.0,b44d,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
36.170.103.162,/device/inform/offline,1.0,2.0,2.0,2.05 Content,59172.0,d3bc,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
36.170.103.162,/device/inform/requestSync,1.0,2.0,2.0,2.05 Content,52860.0,23e0,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
36.170.103.162,/.well-known/core,1.0,2.0,2.0,2.05 Content,55584.0,ab02,"{""CONTENT_FORMAT"": ""LINKFORMAT"", ""SIZE2"": ""BlockwiseTuple(block_number=2, more=False, size_exponent=5)"", ""BLOCK2"": ""1098""}","</qlink>,</qlink/ack>;title=""Qlink-ACK Resource"",</qlink/queryGwExt>;title=""queryGwExt Resource"",</qlink/request>;title=""Qlink-Request Resource"",</qlink/searchgw>;title=""SearchGW Resource"",</qlink/success>;title=""Qlink-Success Resource"",</qlink/wlantest>;title=""Qlink-WLAN Resource"",</gw>,</gw/query>,</gw/query/DiagnotorConnection>;title=""Connect To Diagnotor"",</gw/query/apdevices>;title=""apdevices Data Resource"",</gw/query/config>;title=""config-properties Resource"",</basic>,</basic/regist>;title=""Qlink-Regist Resource"",</basic/show>;title=""Qlink-SHOW Resource"",</device>,</device/command>,</device/command/control>;title=""Device Control Resource"",</device/command/data>;title=""Control Data Resource"",</device/inform>,</device/inform/boot>;title=""Boot-Request Resource"",</device/inform/bootstrap>;title=""bootstrap-Request Resource"",</device/inform/data>;obs;title=""Inform Data Resource"",</device/inform/heartbeat>;title=""HeartBeat Resource"",</device/inform/offline>;title=""ChildDevice Offline Resource"",</device/inform/requestSync>;title=""AP device request synchronization"",</.well-known/core>",1098.0,3.0,False
36.170.103.162,/,1.0,2.0,2.0,2.05 Content,27490.0,62c5,"{""CONTENT_FORMAT"": ""TEXT""}","****************************************************************
CoAP RFC 7252
****************************************************************
This server is using the Eclipse Californium (Cf) CoAP framework
published under EPL+EDL: http://www.eclipse.org/californium/

(c) 2014-2020 Institute for Pervasive Computing, ETH Zurich and others
****************************************************************",406.0,3.0,True
49.149.14.23,/,1.0,2.0,2.0,2.05 Content,51205.0,1e1b,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
49.149.14.23,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,11524.0,e2a8,,Method Not Allowed,18.0,3.0,False
49.149.14.23,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,4132.0,2d4a,,Method Not Allowed,18.0,3.0,False
49.149.14.23,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,37191.0,7887,,Method Not Allowed,18.0,3.0,False
49.149.14.23,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,59212.0,d2cf,,Method Not Allowed,18.0,3.0,False
49.149.14.23,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,46529.0,1949,,Method Not Allowed,18.0,3.0,False
49.149.14.23,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,37099.0,e9d7,,Method Not Allowed,18.0,3.0,False
49.149.14.23,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,22618.0,b238,,Method Not Allowed,18.0,3.0,False
49.149.14.23,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,50953.0,cfe3,,Method Not Allowed,18.0,3.0,False
49.149.14.23,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,51034.0,b02d,,Method Not Allowed,18.0,3.0,False
49.149.14.23,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,40814.0,b62e,,Method Not Allowed,18.0,3.0,False
49.149.14.23,/async,1.0,0.0,2.0,2.05 Content,7197.0,e997,,done,4.0,3.0,False
49.147.113.43,/,1.0,2.0,2.0,2.05 Content,51206.0,1e1c,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
49.147.113.43,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,11525.0,e2a9,,Method Not Allowed,18.0,3.0,False
49.147.113.43,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,4133.0,2d4b,,Method Not Allowed,18.0,3.0,False
49.147.113.43,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,37192.0,7888,,Method Not Allowed,18.0,3.0,False
49.147.113.43,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,59213.0,d2d0,,Method Not Allowed,18.0,3.0,False
49.147.113.43,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,46530.0,194a,,Method Not Allowed,18.0,3.0,False
49.147.113.43,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,37100.0,e9d8,,Method Not Allowed,18.0,3.0,False
49.147.113.43,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,22619.0,b239,,Method Not Allowed,18.0,3.0,False
49.147.113.43,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,50954.0,cfe4,,Method Not Allowed,18.0,3.0,False
49.147.113.43,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,51035.0,b02e,,Method Not Allowed,18.0,3.0,False
49.147.113.43,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,40815.0,b62f,,Method Not Allowed,18.0,3.0,False
49.147.113.43,/async,1.0,0.0,2.0,2.05 Content,7197.0,e998,,done,4.0,3.0,False
61.92.112.19,/,1.0,2.0,2.0,2.05 Content,51207.0,1e1d,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see https://libcoap.net)
Copyright (C) 2010--2019 Olaf Bergmann <bergmann@tzi.org> and others

",136.0,3.0,False
61.92.112.19,/qlink/searchdevice,1.0,2.0,2.0,4.05 Method Not Allowed,11526.0,e2aa,,Method Not Allowed,18.0,2.0,False
61.92.112.19,/qlink/netinfo,1.0,2.0,2.0,4.05 Method Not Allowed,4134.0,2d4c,,Method Not Allowed,18.0,2.0,False
61.92.112.19,/qlink/searchack,1.0,2.0,2.0,4.05 Method Not Allowed,37193.0,7889,,Method Not Allowed,18.0,2.0,False
61.92.112.19,/device/command/unbind,,,,,,,,Network error: ConRetransmitsExceeded,,,
61.92.112.19,/device/command/file,1.0,2.0,2.0,4.05 Method Not Allowed,46531.0,194b,,Method Not Allowed,18.0,2.0,False
61.92.112.19,/device/command/log,1.0,2.0,2.0,4.05 Method Not Allowed,37101.0,e9d9,,Method Not Allowed,18.0,2.0,False
61.92.112.19,/device/command/selfdetect,1.0,2.0,2.0,4.05 Method Not Allowed,22620.0,b23a,,Method Not Allowed,18.0,2.0,False
61.92.112.19,/qlink/searchdevice?true,1.0,2.0,2.0,4.05 Method Not Allowed,50955.0,cfe5,,Method Not Allowed,18.0,2.0,False
61.92.112.19,/qlink/searchRouter?true,1.0,2.0,2.0,4.05 Method Not Allowed,51036.0,b02f,,Method Not Allowed,18.0,2.0,False
61.92.112.19,/qlink/guide?true,1.0,2.0,2.0,4.05 Method Not Allowed,40816.0,b630,,Method Not Allowed,18.0,2.0,False
