saddr,uri,version,mtype,token-length,code,mid,token,options,payload,payload-length,observable,user_inserted
120.237.178.202,/device/inform/bootstrap,1.0,2.0,2.0,2.05 Content,31650.0,e6d8,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""50294D0120011"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.15"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",192.0,3.0,False
120.237.178.202,/device/inform/data,1.0,2.0,2.0,2.05 Content,44947.0,a89a,"{""OBSERVE"": ""0"", ""CONTENT_FORMAT"": ""TEXT""}","
 postRequestText: null",23.0,0.0,False
120.237.178.202,/device/inform/heartbeat,1.0,2.0,2.0,2.05 Content,297.0,3e2c,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
120.237.178.202,/device/inform/offline,1.0,2.0,2.0,2.05 Content,17371.0,3e10,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
120.237.178.202,/.well-known/core,1.0,2.0,2.0,2.05 Content,23221.0,faba,"{""CONTENT_FORMAT"": ""LINKFORMAT""}","</qlink>,</qlink/ack>;title=""Qlink-ACK Resource"",</qlink/request>;title=""Qlink-Request Resource"",</qlink/searchgw>;title=""SearchGW Resource"",</qlink/success>;title=""Qlink-Success Resource"",</qlink/wlantest>;title=""Qlink-WLAN Resource"",</gw>,</gw/query>,</gw/query/DiagnotorConnection>;title=""Connect To Diagnotor"",</gw/query/apdevices>;title=""Inform Data Resource"",</gw/query/config>;title=""config-properties Resource"",</basic>,</basic/regist>;title=""Qlink-Regist Resource"",</basic/show>;title=""Qlink-SHOW Resource"",</device>,</device/command>,</device/command/control>;title=""Device Control Resource"",</device/command/data>;title=""Control Data Resource"",</device/inform>,</device/inform/boot>;title=""Boot-Request Resource"",</device/inform/bootstrap>;title=""bootstrap-Request Resource"",</device/inform/data>;obs;title=""Inform Data Resource"",</device/inform/heartbeat>;title=""HeartBeat Resource"",</device/inform/offline>;title=""ChildDevice Offline Resource"",</.well-known/core>",976.0,3.0,False
120.237.178.202,/,1.0,2.0,2.0,2.05 Content,36676.0,7ab5,"{""CONTENT_FORMAT"": ""TEXT""}","************************************************************
CoAP RFC 7252                                               
************************************************************
This server is using the Eclipse Californium (Cf) CoAP framework
published under EPL+EDL: http://www.eclipse.org/californium/

(c) 2014, 2015, 2016 Institute for Pervasive Computing, ETH Zurich and others
************************************************************",448.0,3.0,True
120.198.34.53,/qlink,1.0,2.0,2.0,4.05 Method Not Allowed,40713.0,95fb,,,0.0,3.0,False
120.198.34.53,/qlink/searchgw,1.0,2.0,2.0,4.00 Bad Request,19799.0,ab60,"{""CONTENT_FORMAT"": ""TEXT""}",not soupport GET,16.0,3.0,False
120.198.34.53,/device,1.0,2.0,2.0,4.05 Method Not Allowed,29610.0,3a67,,,0.0,3.0,False
120.198.34.53,/device/inform,1.0,2.0,2.0,4.05 Method Not Allowed,31000.0,0407,,,0.0,3.0,False
120.198.34.53,/device/inform/boot,1.0,2.0,2.0,4.00 Bad Request,61518.0,1a14,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
120.198.34.53,/device/inform/bootstrap,1.0,2.0,2.0,4.00 Bad Request,35076.0,665b,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""AABBCCDDEEFF"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",191.0,3.0,False
120.198.34.53,/device/inform/data,1.0,2.0,2.0,4.00 Bad Request,48351.0,6c47,"{""CONTENT_FORMAT"": ""TEXT""}",should post ,12.0,3.0,False
120.198.34.53,/device/inform/heartbeat,1.0,2.0,2.0,4.00 Bad Request,8167.0,4481,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,{
""deviceId"": ""deviceId""

}",47.0,3.0,False
120.198.34.53,/device/inform/offline,1.0,2.0,2.0,4.00 Bad Request,64694.0,aa79,"{""CONTENT_FORMAT"": ""TEXT""}",should post ,12.0,3.0,False
120.198.34.53,/ekit,1.0,2.0,2.0,4.05 Method Not Allowed,43316.0,134a,,,0.0,3.0,False
120.198.34.53,/ekit/boot,1.0,2.0,2.0,4.00 Bad Request,61330.0,fcea,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
120.198.34.53,/ekit/bootstrap,1.0,2.0,2.0,4.00 Bad Request,53351.0,e047,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""AABBCCDDEEFF"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",191.0,3.0,False
120.198.34.53,/ekit/heartbeat,1.0,2.0,2.0,4.00 Bad Request,36138.0,3f37,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,{
""deviceId"": ""deviceId""

}",47.0,3.0,False
120.198.34.53,/ekit/searchgw,1.0,2.0,2.0,4.00 Bad Request,10862.0,5d01,"{""CONTENT_FORMAT"": ""TEXT""}",not soupport GET,16.0,3.0,False
120.198.34.53,/.well-known/core,1.0,2.0,2.0,2.05 Content,36306.0,90d3,"{""CONTENT_FORMAT"": ""LINKFORMAT""}","</qlink>,</qlink/searchgw>,</device>,</device/inform>,</device/inform/boot>,</device/inform/bootstrap>,</device/inform/data>,</device/inform/heartbeat>,</device/inform/offline>,</ekit>,</ekit/boot>,</ekit/bootstrap>,</ekit/heartbeat>,</ekit/searchgw>,</.well-known/core>",270.0,3.0,False
120.198.34.53,/,1.0,2.0,2.0,2.05 Content,9622.0,6bc3,"{""CONTENT_FORMAT"": ""TEXT""}","************************************************************
CoAP RFC 7252                                               
************************************************************
This server is using the Eclipse Californium (Cf) CoAP framework
published under EPL+EDL: http://www.eclipse.org/californium/

(c) 2014, 2015, 2016 Institute for Pervasive Computing, ETH Zurich and others
************************************************************",448.0,3.0,True
119.185.209.212,/qlink/searchdevice,1.0,2.0,2.0,4.05 Method Not Allowed,40714.0,95fc,,Method Not Allowed,18.0,3.0,False
119.185.209.212,/qlink/netinfo,1.0,2.0,2.0,4.05 Method Not Allowed,19800.0,ab61,,Method Not Allowed,18.0,3.0,False
119.185.209.212,/,1.0,2.0,2.0,4.04 Not Found,29611.0,3a68,,Not Found,9.0,3.0,True
115.147.47.115,/,1.0,2.0,2.0,2.05 Content,40715.0,95fd,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
115.147.47.115,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,19801.0,ab62,,Method Not Allowed,18.0,3.0,False
115.147.47.115,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,29612.0,3a69,,Method Not Allowed,18.0,3.0,False
115.147.47.115,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,31001.0,0408,,Method Not Allowed,18.0,3.0,False
115.147.47.115,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,61519.0,1a15,,Method Not Allowed,18.0,3.0,False
115.147.47.115,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,35077.0,665c,,Method Not Allowed,18.0,3.0,False
115.147.47.115,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,48352.0,6c48,,Method Not Allowed,18.0,3.0,False
115.147.47.115,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,8168.0,4482,,Method Not Allowed,18.0,3.0,False
115.147.47.115,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,64695.0,aa7a,,Method Not Allowed,18.0,3.0,False
115.147.47.115,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,43317.0,134b,,Method Not Allowed,18.0,3.0,False
115.147.47.115,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,61331.0,fceb,,Method Not Allowed,18.0,3.0,False
115.147.47.115,/async,1.0,0.0,2.0,2.05 Content,62862.0,e048,,done,4.0,3.0,False
120.234.233.62,/qlink,1.0,2.0,2.0,4.05 Method Not Allowed,40716.0,95fe,,,0.0,3.0,False
120.234.233.62,/qlink/searchgw,1.0,2.0,2.0,4.00 Bad Request,19802.0,ab63,"{""CONTENT_FORMAT"": ""TEXT""}",not soupport GET,16.0,3.0,False
120.234.233.62,/device,1.0,2.0,2.0,4.05 Method Not Allowed,29613.0,3a6a,,,0.0,3.0,False
120.234.233.62,/device/inform,1.0,2.0,2.0,4.05 Method Not Allowed,31002.0,0409,,,0.0,3.0,False
120.234.233.62,/device/inform/boot,1.0,2.0,2.0,4.00 Bad Request,61520.0,1a16,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
120.234.233.62,/device/inform/bootstrap,1.0,2.0,2.0,4.00 Bad Request,35078.0,665d,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""AABBCCDDEEFF"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",191.0,3.0,False
120.234.233.62,/device/inform/data,1.0,2.0,2.0,4.00 Bad Request,48353.0,6c49,"{""CONTENT_FORMAT"": ""TEXT""}",should post ,12.0,3.0,False
120.234.233.62,/device/inform/heartbeat,1.0,2.0,2.0,4.00 Bad Request,8169.0,4483,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,{
""deviceId"": ""deviceId""

}",47.0,3.0,False
120.234.233.62,/device/inform/offline,1.0,2.0,2.0,4.00 Bad Request,64696.0,aa7b,"{""CONTENT_FORMAT"": ""TEXT""}",should post ,12.0,3.0,False
120.234.233.62,/ekit,1.0,2.0,2.0,4.05 Method Not Allowed,43318.0,134c,,,0.0,3.0,False
120.234.233.62,/ekit/boot,1.0,2.0,2.0,4.00 Bad Request,61332.0,fcec,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
120.234.233.62,/ekit/bootstrap,1.0,2.0,2.0,4.00 Bad Request,53353.0,e049,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""AABBCCDDEEFF"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",191.0,3.0,False
120.234.233.62,/ekit/heartbeat,1.0,2.0,2.0,4.00 Bad Request,36139.0,3f38,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,{
""deviceId"": ""deviceId""

}",47.0,3.0,False
120.234.233.62,/ekit/searchgw,1.0,2.0,2.0,4.00 Bad Request,10863.0,5d02,"{""CONTENT_FORMAT"": ""TEXT""}",not soupport GET,16.0,3.0,False
120.234.233.62,/.well-known/core,1.0,2.0,2.0,2.05 Content,36307.0,90d4,"{""CONTENT_FORMAT"": ""LINKFORMAT""}","</qlink>,</qlink/searchgw>,</device>,</device/inform>,</device/inform/boot>,</device/inform/bootstrap>,</device/inform/data>,</device/inform/heartbeat>,</device/inform/offline>,</ekit>,</ekit/boot>,</ekit/bootstrap>,</ekit/heartbeat>,</ekit/searchgw>,</.well-known/core>",270.0,3.0,False
120.234.233.62,/,1.0,2.0,2.0,2.05 Content,9623.0,6bc4,"{""CONTENT_FORMAT"": ""TEXT""}","************************************************************
CoAP RFC 7252                                               
************************************************************
This server is using the Eclipse Californium (Cf) CoAP framework
published under EPL+EDL: http://www.eclipse.org/californium/

(c) 2014, 2015, 2016 Institute for Pervasive Computing, ETH Zurich and others
************************************************************",448.0,3.0,True
125.42.231.236,/,,,,,,,,timeout,,,
125.42.231.236,/apdevice/control/WiFiParameterSync,1.0,2.0,2.0,4.05 Method Not Allowed,19803.0,ab64,,Method Not Allowed,18.0,3.0,False
125.42.231.236,/apdevice/control/WiFiSwitch,1.0,2.0,2.0,4.05 Method Not Allowed,29614.0,3a6b,,Method Not Allowed,18.0,3.0,False
125.42.231.236,/apdevice/control/RadioConfig,1.0,2.0,2.0,4.05 Method Not Allowed,31003.0,040a,,Method Not Allowed,18.0,3.0,False
125.42.231.236,/apdevice/control/WPS,1.0,2.0,2.0,4.05 Method Not Allowed,61521.0,1a17,,Method Not Allowed,18.0,3.0,False
125.42.231.236,/apdevice/control/MacFilter,1.0,2.0,2.0,4.05 Method Not Allowed,35079.0,665e,,Method Not Allowed,18.0,3.0,False
125.42.231.236,/apdevice/control/Reboot,1.0,2.0,2.0,4.05 Method Not Allowed,48354.0,6c4a,,Method Not Allowed,18.0,3.0,False
125.42.231.236,/apdevice/control/LEDControl,1.0,2.0,2.0,4.05 Method Not Allowed,8170.0,4484,,Method Not Allowed,18.0,3.0,False
125.42.231.236,/apdevice/control/RoamingConfig,1.0,2.0,2.0,4.05 Method Not Allowed,64697.0,aa7c,,Method Not Allowed,18.0,3.0,False
125.42.231.236,/device/command/unbind,1.0,2.0,2.0,4.05 Method Not Allowed,43319.0,134d,,Method Not Allowed,18.0,3.0,False
125.42.231.236,/device/command/file,1.0,2.0,2.0,4.05 Method Not Allowed,61333.0,fced,,Method Not Allowed,18.0,3.0,False
125.42.231.236,/apdevice/query/ApConfigInfo,1.0,2.0,2.0,2.05 Content,53354.0,e04a,,"{""deviceId"":""0"",""data"":{""hardwareVersion"":""V1.0"",""softwareVersion"":""V1.0.0.1"",""WorkingMode"":1,""FlashSize"":128,""RamSize"":256,""CPUOccupancyRate"":8,""RamOccupancyRate"":60,""UpTime"":""1673686"",""MacFilterEnable"":0,""MacFilterPolicy"":0,""MacFilterEntries"":"""",""LEDOnOff"":1,""RoamingSwitch"":0,""LowRSSI2.4G"":-60,""LowRSSI5G"":-60,""Radios"":[{""Radio"":""2.4G"",""Enable"":1,""TransmitPower"":""100"",""Channel"":6},{""Radio"":""5G"",""Enable"":1,""TransmitPower"":""100"",""Channel"":36}],""Configurations"":[{""Radio"":""2.4G"",""Index"":1,""Enable"":1,""SSID"":""KingType"",""SecurityMode"":""MIXED-WPAPSK2"",""Pwd"":""13193652558"",""MaxAssociateNum"":64,""SSIDAdvertisementEnabled"":1},{""Radio"":""5G"",""Index"":1,""Enable"":1,""SSID"":""KingType"",""SecurityMode"":""MIXED-WPAPSK2"",""Pwd"":""13193652558"",""MaxAssociateNum"":64,""SSIDAdvertisementEnabled"":1}],""SyncCode"":""0""}}",794.0,3.0,False
125.42.231.236,/apdevice/query/UplinkStatus,1.0,2.0,2.0,2.05 Content,36140.0,3f39,,"{""deviceId"":""0"",""data"":{""UplinkType"":""Ethernet"",""MacAddress"":""E8:9F:EC:FA:9A:70"",""Radio"":"""",""SSID"":"""",""Channel"":0,""Noise"":"""",""SNR"":"""",""RSSI"":"""",""RxRate"":""1000.00"",""TxRate"":""1000.00"",""RxRate_rt"":""0.00"",""TxRate_rt"":""0.00""}}",221.0,3.0,False
125.42.231.236,/apdevice/query/STAInfo,1.0,2.0,2.0,2.05 Content,10864.0,5d03,,"{""deviceId"":""0"",""data"":{""Devices"":[{""MacAddress"":""f4:bf:80:f2:a0:bf"",""VMacAddress"":""f4:bf:80:f2:a0:bf"",""UpTime"":""8673"",""Radio"":""5G"",""SSID"":""KingType"",""RSSI"":""-53"",""RxRate"":""585.00"",""TxRate"":""780.00"",""RxRate_rt"":""0.00"",""TxRate_rt"":""0.00""}]}}",240.0,3.0,False
125.42.231.236,/apdevice/query/WiFiStats,1.0,2.0,2.0,2.05 Content,36308.0,90d5,,"{""deviceId"":""0"",""data"":{""Stats"":[{""Radio"":""2.4G"",""Index"":1,""SSID"":""KingType"",""TotalBytesSent"":1021725446,""TotalBytesReceived"":37502041,""TotalPacketsSent"":806234,""TotalPacketsReceived"":192032,""ErrorsSent"":0,""ErrorsReceived"":0,""DiscardPacketsSent"":0,""DiscardPacketsReceived"":0},{""Radio"":""5G"",""Index"":1,""SSID"":""KingType"",""TotalBytesSent"":2184568485,""TotalBytesReceived"":4214758973,""TotalPacketsSent"":58931944,""TotalPacketsReceived"":27010549,""ErrorsSent"":0,""ErrorsReceived"":0,""DiscardPacketsSent"":0,""DiscardPacketsReceived"":0},{""Radio"":""0"",""Index"":1,""SSID"":"""",""TotalBytesSent"":28684643,""TotalBytesReceived"":0,""TotalPacketsSent"":139016,""TotalPacketsReceived"":0,""ErrorsSent"":0,""ErrorsReceived"":0,""DiscardPacketsSent"":0,""DiscardPacketsReceived"":0},{""Radio"":""0"",""Index"":2,""SSID"":"""",""TotalBytesSent"":28684643,""TotalBytesReceived"":0,""TotalPacketsSent"":139016,""TotalPacketsReceived"":0,""ErrorsSent"":0,""ErrorsReceived"":0,""DiscardPacketsSent"":0,""DiscardPacketsReceived"":0},{""Radio"":""0"",""Index"":3,""SSID"":"""",""TotalBytesSent"":771083878,""TotalBytesReceived"":1115650458,""TotalPacketsSent"":24590293,""TotalPacketsReceived"":10921858,""ErrorsSent"":0,""ErrorsReceived"":0,""DiscardPacketsSent"":0,""DiscardPacketsReceived"":0}]}}",1198.0,3.0,False
125.42.231.236,/async,,,,,,,,Network error: NetworkError,,,
117.173.249.48,/qlink,1.0,2.0,2.0,4.05 Method Not Allowed,40718.0,9600,,,0.0,3.0,False
117.173.249.48,/qlink/searchgw,1.0,2.0,2.0,4.00 Bad Request,19804.0,ab65,"{""CONTENT_FORMAT"": ""TEXT""}",not soupport GET,16.0,3.0,False
117.173.249.48,/device,1.0,2.0,2.0,4.05 Method Not Allowed,29615.0,3a6c,,,0.0,3.0,False
117.173.249.48,/device/inform,1.0,2.0,2.0,4.05 Method Not Allowed,31004.0,040b,,,0.0,3.0,False
117.173.249.48,/device/inform/boot,1.0,2.0,2.0,4.00 Bad Request,61522.0,1a18,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
117.173.249.48,/device/inform/bootstrap,1.0,2.0,2.0,4.00 Bad Request,35080.0,665f,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""AABBCCDDEEFF"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",191.0,3.0,False
117.173.249.48,/device/inform/data,1.0,2.0,2.0,4.00 Bad Request,48355.0,6c4b,"{""CONTENT_FORMAT"": ""TEXT""}",should post ,12.0,3.0,False
117.173.249.48,/device/inform/heartbeat,1.0,2.0,2.0,4.00 Bad Request,8171.0,4485,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,{
""deviceId"": ""deviceId""

}",47.0,3.0,False
117.173.249.48,/device/inform/offline,1.0,2.0,2.0,4.00 Bad Request,64698.0,aa7d,"{""CONTENT_FORMAT"": ""TEXT""}",should post ,12.0,3.0,False
117.173.249.48,/ekit,1.0,2.0,2.0,4.05 Method Not Allowed,43320.0,134e,,,0.0,3.0,False
117.173.249.48,/ekit/boot,1.0,2.0,2.0,4.00 Bad Request,61334.0,fcee,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
117.173.249.48,/ekit/bootstrap,1.0,2.0,2.0,4.00 Bad Request,53355.0,e04b,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""AABBCCDDEEFF"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",191.0,3.0,False
117.173.249.48,/ekit/heartbeat,1.0,2.0,2.0,4.00 Bad Request,36141.0,3f3a,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,{
""deviceId"": ""deviceId""

}",47.0,3.0,False
117.173.249.48,/ekit/searchgw,1.0,2.0,2.0,4.00 Bad Request,10865.0,5d04,"{""CONTENT_FORMAT"": ""TEXT""}",not soupport GET,16.0,3.0,False
117.173.249.48,/.well-known/core,1.0,2.0,2.0,2.05 Content,36309.0,90d6,"{""CONTENT_FORMAT"": ""LINKFORMAT""}","</qlink>,</qlink/searchgw>,</device>,</device/inform>,</device/inform/boot>,</device/inform/bootstrap>,</device/inform/data>,</device/inform/heartbeat>,</device/inform/offline>,</ekit>,</ekit/boot>,</ekit/bootstrap>,</ekit/heartbeat>,</ekit/searchgw>,</.well-known/core>",270.0,3.0,False
117.173.249.48,/,1.0,2.0,2.0,2.05 Content,9625.0,6bc6,"{""CONTENT_FORMAT"": ""TEXT""}","************************************************************
CoAP RFC 7252                                               
************************************************************
This server is using the Eclipse Californium (Cf) CoAP framework
published under EPL+EDL: http://www.eclipse.org/californium/

(c) 2014, 2015, 2016 Institute for Pervasive Computing, ETH Zurich and others
************************************************************",448.0,3.0,True
101.66.45.42,/qlink/searchdevice,1.0,2.0,2.0,4.05 Method Not Allowed,40719.0,9601,,Method Not Allowed,18.0,3.0,False
101.66.45.42,/qlink/netinfo,1.0,2.0,2.0,4.05 Method Not Allowed,19805.0,ab66,,Method Not Allowed,18.0,3.0,False
101.66.45.42,/,1.0,2.0,2.0,4.04 Not Found,29616.0,3a6d,,Not Found,9.0,3.0,True
117.177.146.24,/,1.0,2.0,2.0,2.05 Content,40720.0,9602,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see https://libcoap.net)
Copyright (C) 2010--2019 Olaf Bergmann <bergmann@tzi.org> and others

",136.0,3.0,False
117.177.146.24,/qlink/searchdevice,1.0,2.0,2.0,4.05 Method Not Allowed,19806.0,ab67,,Method Not Allowed,18.0,2.0,False
117.177.146.24,/qlink/netinfo,1.0,2.0,2.0,4.05 Method Not Allowed,29617.0,3a6e,,Method Not Allowed,18.0,2.0,False
117.177.146.24,/qlink/searchack,1.0,2.0,2.0,4.05 Method Not Allowed,31005.0,040c,,Method Not Allowed,18.0,2.0,False
117.177.146.24,/device/command/unbind,1.0,2.0,2.0,4.05 Method Not Allowed,61523.0,1a19,,Method Not Allowed,18.0,2.0,False
117.177.146.24,/device/command/file,1.0,2.0,2.0,4.05 Method Not Allowed,35081.0,6660,,Method Not Allowed,18.0,2.0,False
117.177.146.24,/device/command/log,1.0,2.0,2.0,4.05 Method Not Allowed,48356.0,6c4c,,Method Not Allowed,18.0,2.0,False
117.177.146.24,/device/command/selfdetect,1.0,2.0,2.0,4.05 Method Not Allowed,8172.0,4486,,Method Not Allowed,18.0,2.0,False
117.177.146.24,/qlink/searchdevice?true,1.0,2.0,2.0,4.05 Method Not Allowed,64699.0,aa7e,,Method Not Allowed,18.0,2.0,False
117.177.146.24,/qlink/searchRouter?true,1.0,2.0,2.0,4.05 Method Not Allowed,43321.0,134f,,Method Not Allowed,18.0,2.0,False
117.177.146.24,/qlink/guide?true,1.0,2.0,2.0,4.05 Method Not Allowed,61335.0,fcef,,Method Not Allowed,18.0,2.0,False
117.177.146.24,/qlink/request?true,1.0,2.0,2.0,4.05 Method Not Allowed,53356.0,e04c,,Method Not Allowed,18.0,2.0,False
117.177.146.24,/apdevice/control/WiFiParameterSync,1.0,2.0,2.0,4.05 Method Not Allowed,36142.0,3f3b,,Method Not Allowed,18.0,2.0,False
117.177.146.24,/apdevice/control/WiFiSwitch,1.0,2.0,2.0,4.05 Method Not Allowed,10866.0,5d05,,Method Not Allowed,18.0,2.0,False
117.177.146.24,/apdevice/control/RadioConfig,1.0,2.0,2.0,4.05 Method Not Allowed,36310.0,90d7,,Method Not Allowed,18.0,2.0,False
117.177.146.24,/apdevice/control/WPS,1.0,2.0,2.0,4.05 Method Not Allowed,9626.0,6bc7,,Method Not Allowed,18.0,2.0,False
117.177.146.24,/apdevice/control/MacFilter,1.0,2.0,2.0,4.05 Method Not Allowed,502.0,4a6a,,Method Not Allowed,18.0,2.0,False
117.177.146.24,/apdevice/control/Reboot,1.0,2.0,2.0,4.05 Method Not Allowed,62386.0,61c1,,Method Not Allowed,18.0,2.0,False
117.177.146.24,/apdevice/control/LEDControl,1.0,2.0,2.0,4.05 Method Not Allowed,52867.0,6a85,,Method Not Allowed,18.0,2.0,False
117.177.146.24,/apdevice/control/RoamingConfig,1.0,2.0,2.0,4.05 Method Not Allowed,32972.0,d824,,Method Not Allowed,18.0,2.0,False
