saddr,uri,version,mtype,token-length,code,mid,token,options,payload,payload-length,observable,user_inserted
31.134.35.222,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,17461.0,d9ac,,,0.0,3.0,False
31.134.35.222,/info,1.0,2.0,2.0,2.05 Content,31843.0,36bd,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""c583e208-30f9-11e6-8115-dfe01c20c197"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Start II"",""version"":""0.3.5-1""}",130.0,3.0,False
31.134.35.222,/,1.0,2.0,2.0,4.04 Not Found,32693.0,bf0d,,,0.0,3.0,True
5.59.210.115,/register,1.0,2.0,2.0,4.05 Method Not Allowed,5730.0,89a4,,,0.0,3.0,False
5.59.210.115,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,18672.0,e342,,,0.0,3.0,False
5.59.210.115,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,9758.0,12ea,,0x1,3.0,3.0,False
5.59.210.115,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,26039.0,0735,,,0.0,3.0,False
5.59.210.115,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,4441.0,f2ec,,,0.0,3.0,False
5.59.210.115,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,46348.0,e26f,,,0.0,3.0,False
5.59.210.115,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,17462.0,d9ad,,,0.0,3.0,False
5.59.210.115,/info,1.0,2.0,2.0,2.05 Content,31844.0,36be,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""c3d3726c-ba7d-11e6-8115-d73fb4ba8003"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
5.59.210.115,/,1.0,2.0,2.0,4.04 Not Found,32694.0,bf0e,,,0.0,3.0,True
5.59.100.22,/register,1.0,2.0,2.0,4.05 Method Not Allowed,5731.0,89a5,,,0.0,3.0,False
5.59.100.22,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,18673.0,e343,,,0.0,3.0,False
5.59.100.22,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,9759.0,12eb,,0x1,3.0,3.0,False
5.59.100.22,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,26040.0,0736,,,0.0,3.0,False
5.59.100.22,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,4442.0,f2ed,,,0.0,3.0,False
5.59.100.22,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,46349.0,e270,,,0.0,3.0,False
5.59.100.22,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,17463.0,d9ae,,,0.0,3.0,False
5.59.100.22,/info,1.0,2.0,2.0,2.05 Content,31845.0,36bf,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""1596acf8-c57e-11e6-8115-974de5c713ed"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic 4G III"",""version"":""0.3.5-1""}",128.0,3.0,False
5.59.100.22,/,1.0,2.0,2.0,4.04 Not Found,32695.0,bf0f,,,0.0,3.0,True
31.162.79.32,/register,1.0,2.0,2.0,4.05 Method Not Allowed,5732.0,89a6,,,0.0,3.0,False
31.162.79.32,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,18674.0,e344,,,0.0,3.0,False
31.162.79.32,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,9760.0,12ec,,0x1,3.0,3.0,False
31.162.79.32,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,26041.0,0737,,,0.0,3.0,False
31.162.79.32,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,4443.0,f2ee,,,0.0,3.0,False
31.162.79.32,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,46350.0,e271,,,0.0,3.0,False
31.162.79.32,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,17464.0,d9af,,,0.0,3.0,False
31.162.79.32,/info,1.0,2.0,2.0,2.05 Content,31846.0,36c0,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""c5847eb6-30f9-11e6-8115-77e5dbeebf34"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Start II"",""version"":""0.3.5-1""}",130.0,3.0,False
31.162.79.32,/,1.0,2.0,2.0,4.04 Not Found,32696.0,bf10,,,0.0,3.0,True
5.42.10.209,/register,1.0,2.0,2.0,4.05 Method Not Allowed,5733.0,89a7,,,0.0,3.0,False
5.42.10.209,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,18675.0,e345,,,0.0,3.0,False
5.42.10.209,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,9761.0,12ed,,0x1,3.0,3.0,False
5.42.10.209,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,26042.0,0738,,,0.0,3.0,False
5.42.10.209,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,4444.0,f2ef,,,0.0,3.0,False
5.42.10.209,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,46351.0,e272,,,0.0,3.0,False
5.42.10.209,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,17465.0,d9b0,,,0.0,3.0,False
5.42.10.209,/info,1.0,2.0,2.0,2.05 Content,31847.0,36c1,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""b92cb4fa-db7e-11e6-8115-3dcfb963a588"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
5.42.10.209,/,1.0,2.0,2.0,4.04 Not Found,32697.0,bf11,,,0.0,3.0,True
5.180.180.204,/.well-known/core,1.0,2.0,2.0,2.05 Content,5734.0,89a8,"{""CONTENT_FORMAT"": ""LINKFORMAT""}","</.well-known/core>;ct=""40"",</.well-known/rd>,</resourcedirectory/>;ct=""40"";rt=""core.rd"",</endpoint-lookup/>;ct=""40"";rt=""core.rd-lookup-ep"";obs,</resource-lookup/>;ct=""40"";rt=""core.rd-lookup-res"";obs,<https://christian.amsuess.com/tools/aiocoap/#version-0.4.7.post0>;rel=""impl-info""",282.0,3.0,False
5.180.180.204,/.well-known/rd,1.0,2.0,2.0,5.00 Internal Server Error,18676.0,e346,,,0.0,3.0,False
5.180.180.204,/resourcedirectory/,1.0,2.0,2.0,5.00 Internal Server Error,9762.0,12ee,,,0.0,3.0,False
5.180.180.204,/endpoint-lookup/,1.0,2.0,2.0,2.05 Content,26043.0,0739,"{""OBSERVE"": ""0"", ""CONTENT_FORMAT"": ""LINKFORMAT""}",,0.0,0.0,False
5.180.180.204,/resource-lookup/,1.0,2.0,2.0,2.05 Content,4445.0,f2f0,"{""OBSERVE"": ""0"", ""CONTENT_FORMAT"": ""LINKFORMAT""}",,0.0,0.0,False
5.180.180.204,/,1.0,2.0,2.0,5.00 Internal Server Error,46352.0,e273,,,0.0,3.0,True
5.28.16.9,/register,1.0,2.0,2.0,4.05 Method Not Allowed,5735.0,89a9,,,0.0,3.0,False
5.28.16.9,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,18677.0,e347,,,0.0,3.0,False
5.28.16.9,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,9763.0,12ef,,0x1,3.0,3.0,False
5.28.16.9,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,26044.0,073a,,,0.0,3.0,False
5.28.16.9,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,4446.0,f2f1,,,0.0,3.0,False
5.28.16.9,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,46353.0,e274,,,0.0,3.0,False
5.28.16.9,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,17466.0,d9b1,,,0.0,3.0,False
5.28.16.9,/info,1.0,2.0,2.0,2.05 Content,31848.0,36c2,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""7e61a63a-04f8-11e6-8115-0db6527c8784"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Start II"",""version"":""0.3.5-1""}",130.0,3.0,False
5.28.16.9,/,1.0,2.0,2.0,4.04 Not Found,32698.0,bf12,,,0.0,3.0,True
3.85.226.58,/api,1.0,2.0,2.0,4.05 Method Not Allowed,5736.0,89aa,,,0.0,3.0,False
3.85.226.58,/api/v1,1.0,2.0,2.0,4.00 Bad Request,18678.0,e348,,,0.0,2.0,False
3.85.226.58,/efento,1.0,2.0,2.0,4.00 Bad Request,9764.0,12f0,,,0.0,2.0,False
3.85.226.58,/efento/c,1.0,2.0,2.0,4.00 Bad Request,26045.0,073b,,,0.0,3.0,False
3.85.226.58,/efento/i,1.0,2.0,2.0,4.00 Bad Request,4447.0,f2f2,,,0.0,3.0,False
3.85.226.58,/efento/m,1.0,2.0,2.0,4.00 Bad Request,46354.0,e275,,,0.0,3.0,False
3.85.226.58,/efento/t,1.0,2.0,2.0,2.05 Content,17467.0,d9b2,"{""OBSERVE"": ""0""}",b'i\x00\xd6\xca',4.0,1.0,False
3.85.226.58,/fw,1.0,0.0,2.0,4.01 Unauthorized,46172.0,36c3,,,0.0,2.0,False
3.85.226.58,/sw,1.0,0.0,2.0,4.01 Unauthorized,57903.0,bf13,,,0.0,2.0,False
3.85.226.58,/,1.0,2.0,2.0,2.05 Content,45827.0,86e0,"{""CONTENT_FORMAT"": ""TEXT""}","****************************************************************
CoAP RFC 7252
****************************************************************
This server is using the Eclipse Californium (Cf) CoAP framework
published under EPL+EDL: http://www.eclipse.org/californium/

(c) 2014-2023 Institute for Pervasive Computing, ETH Zurich
              and others
****************************************************************",420.0,3.0,True
2.61.198.212,/register,1.0,2.0,2.0,4.05 Method Not Allowed,5737.0,89ab,,,0.0,3.0,False
2.61.198.212,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,18679.0,e349,,,0.0,3.0,False
2.61.198.212,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,9765.0,12f1,,0x1,3.0,3.0,False
2.61.198.212,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,26046.0,073c,,,0.0,3.0,False
2.61.198.212,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,4448.0,f2f3,,,0.0,3.0,False
2.61.198.212,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,46355.0,e276,,,0.0,3.0,False
2.61.198.212,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,17468.0,d9b3,,,0.0,3.0,False
2.61.198.212,/info,1.0,2.0,2.0,2.05 Content,31850.0,36c4,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""c3d3dbb2-ba7d-11e6-8115-f1603e7c4cc5"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
2.61.198.212,/,1.0,2.0,2.0,4.04 Not Found,32700.0,bf14,,,0.0,3.0,True
31.41.122.233,/register,1.0,2.0,2.0,4.05 Method Not Allowed,5738.0,89ac,,,0.0,3.0,False
31.41.122.233,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,18680.0,e34a,,,0.0,3.0,False
31.41.122.233,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,9766.0,12f2,,0x1,3.0,3.0,False
31.41.122.233,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,26047.0,073d,,,0.0,3.0,False
31.41.122.233,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,4449.0,f2f4,,,0.0,3.0,False
31.41.122.233,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,46356.0,e277,,,0.0,3.0,False
31.41.122.233,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,17469.0,d9b4,,,0.0,3.0,False
31.41.122.233,/info,1.0,2.0,2.0,2.05 Content,31851.0,36c5,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""53c6c7ba-88fc-11e6-8115-fb60779e7432"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
31.41.122.233,/,1.0,2.0,2.0,4.04 Not Found,32701.0,bf15,,,0.0,3.0,True
5.42.70.57,/register,1.0,2.0,2.0,4.05 Method Not Allowed,5739.0,89ad,,,0.0,3.0,False
5.42.70.57,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,18681.0,e34b,,,0.0,3.0,False
5.42.70.57,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,9767.0,12f3,,0x1,3.0,3.0,False
5.42.70.57,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,26048.0,073e,,,0.0,3.0,False
5.42.70.57,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,4450.0,f2f5,,,0.0,3.0,False
5.42.70.57,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,46357.0,e278,,,0.0,3.0,False
5.42.70.57,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,17470.0,d9b5,,,0.0,3.0,False
5.42.70.57,/info,1.0,2.0,2.0,2.05 Content,31852.0,36c6,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""91ffe2aa-4c7a-11e6-8115-5fa4977a13ed"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
5.42.70.57,/,1.0,2.0,2.0,4.04 Not Found,32702.0,bf16,,,0.0,3.0,True
31.181.32.153,/register,1.0,2.0,2.0,4.05 Method Not Allowed,5740.0,89ae,,,0.0,3.0,False
31.181.32.153,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,18682.0,e34c,,,0.0,3.0,False
31.181.32.153,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,9768.0,12f4,,0x1,3.0,3.0,False
31.181.32.153,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,26049.0,073f,,,0.0,3.0,False
31.181.32.153,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,4451.0,f2f6,,,0.0,3.0,False
31.181.32.153,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,46358.0,e279,,,0.0,3.0,False
31.181.32.153,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,17471.0,d9b6,,,0.0,3.0,False
31.181.32.153,/info,1.0,2.0,2.0,2.05 Content,31853.0,36c7,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""5e711228-67fb-11e6-8115-33db721db990"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
31.181.32.153,/,1.0,2.0,2.0,4.04 Not Found,32703.0,bf17,,,0.0,3.0,True
5.145.230.82,/register,1.0,2.0,2.0,4.05 Method Not Allowed,5741.0,89af,,,0.0,3.0,False
5.145.230.82,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,18683.0,e34d,,,0.0,3.0,False
5.145.230.82,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,9769.0,12f5,,0x1,3.0,3.0,False
5.145.230.82,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,26050.0,0740,,,0.0,3.0,False
5.145.230.82,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,4452.0,f2f7,,,0.0,3.0,False
5.145.230.82,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,46359.0,e27a,,,0.0,3.0,False
5.145.230.82,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,17472.0,d9b7,,,0.0,3.0,False
5.145.230.82,/info,1.0,2.0,2.0,2.05 Content,31854.0,36c8,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""c58a0598-30f9-11e6-8115-39c352692e9b"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic 4G III"",""version"":""0.3.5-1""}",128.0,3.0,False
5.145.230.82,/,1.0,2.0,2.0,4.04 Not Found,32704.0,bf18,,,0.0,3.0,True
5.101.128.80,/register,1.0,2.0,2.0,4.05 Method Not Allowed,5742.0,89b0,,,0.0,3.0,False
5.101.128.80,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,18684.0,e34e,,,0.0,3.0,False
5.101.128.80,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,9770.0,12f6,,0x1,3.0,3.0,False
5.101.128.80,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,26051.0,0741,,,0.0,3.0,False
5.101.128.80,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,4453.0,f2f8,,,0.0,3.0,False
5.101.128.80,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,46360.0,e27b,,,0.0,3.0,False
5.101.128.80,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,17473.0,d9b8,,,0.0,3.0,False
5.101.128.80,/info,1.0,2.0,2.0,2.05 Content,31855.0,36c9,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""5b65d4bc-931a-11ea-9396-6d27dfab6d05"",""http_port"":8080,""type"":""router"",""name"":""Keenetic Viva"",""version"":""0.3.5""}",120.0,3.0,False
5.101.128.80,/,1.0,2.0,2.0,4.04 Not Found,32705.0,bf19,,,0.0,3.0,True
31.131.83.60,/register,1.0,2.0,2.0,4.05 Method Not Allowed,5743.0,89b1,,,0.0,3.0,False
31.131.83.60,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,18685.0,e34f,,,0.0,3.0,False
31.131.83.60,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,9771.0,12f7,,0x1,3.0,3.0,False
31.131.83.60,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,26052.0,0742,,,0.0,3.0,False
31.131.83.60,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,4454.0,f2f9,,,0.0,3.0,False
31.131.83.60,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,46361.0,e27c,,,0.0,3.0,False
31.131.83.60,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,17474.0,d9b9,,,0.0,3.0,False
31.131.83.60,/info,1.0,2.0,2.0,2.05 Content,31856.0,36ca,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""9aebe288-b4fd-11e6-8115-15daf1b1b05c"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic 4G III"",""version"":""0.3.5-1""}",128.0,3.0,False
31.131.83.60,/,1.0,2.0,2.0,4.04 Not Found,32706.0,bf1a,,,0.0,3.0,True
31.204.103.178,/register,1.0,2.0,2.0,4.05 Method Not Allowed,5744.0,89b2,,,0.0,3.0,False
31.204.103.178,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,18686.0,e350,,,0.0,3.0,False
31.204.103.178,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,9772.0,12f8,,0x1,3.0,3.0,False
31.204.103.178,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,26053.0,0743,,,0.0,3.0,False
31.204.103.178,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,4455.0,f2fa,,,0.0,3.0,False
31.204.103.178,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,46362.0,e27d,,,0.0,3.0,False
31.204.103.178,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,17475.0,d9ba,,,0.0,3.0,False
31.204.103.178,/info,1.0,2.0,2.0,2.05 Content,31857.0,36cb,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""d02e9a3a-0ff8-11e6-8115-d161e7ce4eb7"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Start II"",""version"":""0.3.5-1""}",130.0,3.0,False
31.204.103.178,/,1.0,2.0,2.0,4.04 Not Found,32707.0,bf1b,,,0.0,3.0,True
27.210.197.19,/qlink/searchdevice,1.0,2.0,2.0,4.05 Method Not Allowed,5745.0,89b3,,Method Not Allowed,18.0,3.0,False
27.210.197.19,/qlink/netinfo,1.0,2.0,2.0,4.05 Method Not Allowed,18687.0,e351,,Method Not Allowed,18.0,3.0,False
27.210.197.19,/,1.0,2.0,2.0,4.04 Not Found,9773.0,12f9,,Not Found,9.0,3.0,True
5.101.133.38,/register,1.0,2.0,2.0,4.05 Method Not Allowed,5746.0,89b4,,,0.0,3.0,False
5.101.133.38,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,18688.0,e352,,,0.0,3.0,False
5.101.133.38,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,9774.0,12fa,,0x1,3.0,3.0,False
5.101.133.38,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,26054.0,0744,,,0.0,3.0,False
5.101.133.38,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,4456.0,f2fb,,,0.0,3.0,False
5.101.133.38,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,46363.0,e27e,,,0.0,3.0,False
5.101.133.38,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,17476.0,d9bb,,,0.0,3.0,False
5.101.133.38,/info,1.0,2.0,2.0,2.05 Content,31858.0,36cc,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""4034a39e-417a-11e6-8115-aff01abf8e31"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
5.101.133.38,/,1.0,2.0,2.0,4.04 Not Found,32708.0,bf1c,,,0.0,3.0,True
5.130.67.33,/register,1.0,2.0,2.0,4.05 Method Not Allowed,5747.0,89b5,,,0.0,3.0,False
5.130.67.33,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,18689.0,e353,,,0.0,3.0,False
5.130.67.33,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,9775.0,12fb,,0x1,3.0,3.0,False
5.130.67.33,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,26055.0,0745,,,0.0,3.0,False
5.130.67.33,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,4457.0,f2fc,,,0.0,3.0,False
5.130.67.33,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,46364.0,e27f,,,0.0,3.0,False
5.130.67.33,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,17477.0,d9bc,,,0.0,3.0,False
5.130.67.33,/info,1.0,2.0,2.0,2.05 Content,31859.0,36cd,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""53c64006-88fc-11e6-8115-c3149083a66c"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
5.130.67.33,/,1.0,2.0,2.0,4.04 Not Found,32709.0,bf1d,,,0.0,3.0,True
31.210.193.172,/register,1.0,2.0,2.0,4.05 Method Not Allowed,5748.0,89b6,,,0.0,3.0,False
31.210.193.172,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,18690.0,e354,,,0.0,3.0,False
31.210.193.172,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,9776.0,12fc,,0x1,3.0,3.0,False
31.210.193.172,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,26056.0,0746,,,0.0,3.0,False
31.210.193.172,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,4458.0,f2fd,,,0.0,3.0,False
31.210.193.172,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,46365.0,e280,,,0.0,3.0,False
31.210.193.172,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,17478.0,d9bd,,,0.0,3.0,False
31.210.193.172,/info,1.0,2.0,2.0,2.05 Content,31860.0,36ce,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""7cb10444-8e7c-11e6-8115-a16a02cb89e8"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Start II"",""version"":""0.3.5-1""}",130.0,3.0,False
31.210.193.172,/,1.0,2.0,2.0,4.04 Not Found,32710.0,bf1e,,,0.0,3.0,True
31.186.65.107,/register,1.0,2.0,2.0,4.05 Method Not Allowed,5749.0,89b7,,,0.0,3.0,False
31.186.65.107,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,18691.0,e355,,,0.0,3.0,False
31.186.65.107,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,9777.0,12fd,,0x1,3.0,3.0,False
31.186.65.107,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,26057.0,0747,,,0.0,3.0,False
31.186.65.107,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,4459.0,f2fe,,,0.0,3.0,False
31.186.65.107,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,46366.0,e281,,,0.0,3.0,False
31.186.65.107,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,17479.0,d9be,,,0.0,3.0,False
31.186.65.107,/info,1.0,2.0,2.0,2.05 Content,31861.0,36cf,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""5e709000-67fb-11e6-8115-39090067b685"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
31.186.65.107,/,1.0,2.0,2.0,4.04 Not Found,32711.0,bf1f,,,0.0,3.0,True
31.28.195.203,/register,1.0,2.0,2.0,4.05 Method Not Allowed,5750.0,89b8,,,0.0,3.0,False
31.28.195.203,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,18692.0,e356,,,0.0,3.0,False
31.28.195.203,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,9778.0,12fe,,0x1,3.0,3.0,False
31.28.195.203,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,26058.0,0748,,,0.0,3.0,False
31.28.195.203,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,4460.0,f2ff,,,0.0,3.0,False
31.28.195.203,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,46367.0,e282,,,0.0,3.0,False
31.28.195.203,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,17480.0,d9bf,,,0.0,3.0,False
31.28.195.203,/info,1.0,2.0,2.0,2.05 Content,31862.0,36d0,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""9aedae74-b4fd-11e6-8115-29abb2310a6a"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic 4G III"",""version"":""0.3.5-1""}",128.0,3.0,False
31.28.195.203,/,1.0,2.0,2.0,4.04 Not Found,32712.0,bf20,,,0.0,3.0,True
31.40.27.202,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,5751.0,89b9,,,0.0,3.0,False
31.40.27.202,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,18693.0,e357,,,0.0,3.0,False
31.40.27.202,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,9779.0,12ff,,,0.0,3.0,False
31.40.27.202,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,26059.0,0749,,,0.0,3.0,False
31.40.27.202,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,4461.0,f300,,,0.0,3.0,False
31.40.27.202,/info,1.0,2.0,2.0,2.05 Content,46368.0,e283,"{""CONTENT_FORMAT"": ""TEXT""}","{""cloud"":true,""dpn"":true,""eula"":true,""password"":true,""cid"":""6b91e41c-eda4-11eb-9396-69d8f4667335"",""vendor"":""Keenetic"",""name"":""Keenetic Viva"",""type"":""router"",""version"":""4.03.C.6.1-6"",""http_port"":280}",198.0,3.0,False
31.40.27.202,/,1.0,2.0,2.0,4.04 Not Found,17481.0,d9c0,,,0.0,3.0,True
5.42.87.230,/register,1.0,2.0,2.0,4.05 Method Not Allowed,5752.0,89ba,,,0.0,3.0,False
5.42.87.230,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,18694.0,e358,,,0.0,3.0,False
5.42.87.230,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,9780.0,1300,,0x1,3.0,3.0,False
