saddr,uri,version,mtype,token-length,code,mid,token,options,payload,payload-length,observable,user_inserted
139.227.148.20,/apdevice/query/ApConfigInfo,1.0,2.0,2.0,2.05 Content,20085.0,84cd,"{""CONTENT_FORMAT"": ""JSON""}","{
	""data"":	{
		""hardwareVersion"":	""1.00"",
		""softwareVersion"":	""MA_2.1(3)"",
		""WorkingMode"":	1,
		""FlashSize"":	256,
		""RamSize"":	512,
		""CPUOccupancyRate"":	46,
		""RamOccupancyRate"":	37,
		""UpTime"":	""430642"",
		""MacFilterEnable"":	0,
		""MacFilterPolicy"":	0,
		""MacFilterEntries"":	"""",
		""LEDOnOff"":	1,
		""BandSteeringStatus"":	0,
		""RoamingSwitch"":	0,
		""LowRSSI2.4G"":	0,
		""LowRSSI5G"":	0,
		""IPv6ConnStatus"":	""Unconnected"",
		""IPv6IPAddressOrigin"":	""dhcpv6"",
		""IPv6IPAddress"":	"""",
		""IPv6DNSServers"":	"""",
		""IPv6PrefixDelegationEnabled"":	""FALSE"",
		""IPv6PrefixOrigin"":	"""",
		""IPv6Prefix"":	"""",
		""IPv6PrefixPltime"":	0,
		""IPv6PrefixVltime"":	0,
		""DefaultIPv6Gateway"":	"""",
		""Dslite_Enable"":	""FALSE"",
		""IPv6Status"":	1,
		""SyncStatus"":	0,
		""SyncCode"":	""0"",
		""Radios"":	[{
				""Radio"":	""2.4G"",
				""Enable"":	1,
				""TransmitPower"":	""100"",
				""SSIDStandard"":	""802.11b/802.11g/802.11n/802.11ax"",
				""NoiseLevel"":	""-101"",
				""LoadRate"":	65,
				""InterferencePercent"":	65,
				""Channel"":	""0"",
				""Bandwidth"":	1
			}, {
				""Radio"":	""5G"",
				""Enable"":	1,
				""TransmitPower"":	""100"",
				""SSIDStandard"":	""802.11a/802.11n/802.11ac/802.11ax"",
				""NoiseLevel"":	""-106"",
				""LoadRate"":	11,
				""InterferencePercent"":	11,
				""Channel"":	""0"",
				""Bandwidth"":	0
			}],
		""Configurations"":	[{
				""Radio"":	""2.4G"",
				""Index"":	1,
				""Enable"":	1,
				""SSID"":	""CMCC-215"",
				""SecurityMode"":	""MIXED-WPAPSK2"",
				""Pwd"":	""jfff6673"",
				""Encrypt"":	3,
				""MaxAssociateNum"":	128,
				""SSIDAdvertisementEnabled"":	1
			}, {
				""Radio"":	""2.4G"",
				""Index"":	2,
				""Enable"":	0,
				""SSID"":	""CMCC-GUIDE-LINK"",
				""SecurityMode"":	""WPA2-Personal"",
				""Pwd"":	"">fk2XZwL"",
				""Encrypt"":	3,
				""MaxAssociateNum"":	10,
				""SSIDAdvertisementEnabled"":	0
			}, {
				""Radio"":	""2.4G"",
				""Index"":	3,
				""Enable"":	0,
				""SSID"":	""CMCC-4jFG-Guest"",
				""SecurityMode"":	""MIXED-WPAPSK2"",
				""Pwd"":	""1234567890"",
				""Encrypt"":	3,
				""MaxAssociateNum"":	128,
				""SSIDAdvertisementEnabled"":	1
			}, {
				""Radio"":	""2.4G"",
				""Index"":	4,
				""Enable"":	0,
				""SSID"":	""CMCC-QLINK"",
				""SecurityMode"":	""None"",
				""Pwd"":	"""",
				""Encrypt"":	0,
				""MaxAssociateNum"":	128,
				""SSIDAdvertisementEnabled"":	0
			}, {
				""Radio"":	""5G"",
				""Index"":	5,
				""Enable"":	1,
				""SSID"":	""CMCC-215-5G"",
				""SecurityMode"":	""MIXED-WPAPSK2"",
				""Pwd"":	""jfff6673"",
				""Encrypt"":	3,
				""MaxAssociateNum"":	128,
				""SSIDAdvertisementEnabled"":	1
			}, {
				""Radio"":	""5G"",
				""Index"":	6,
				""Enable"":	1,
				""SSID"":	""Ruijie-Mesh54D16655"",
				""SecurityMode"":	""WPA2-Personal"",
				""Pwd"":	""E05D54D16655"",
				""Encrypt"":	1,
				""MaxAssociateNum"":	128,
				""SSIDAdvertisementEnabled"":	0
			}, {
				""Radio"":	""5G"",
				""Index"":	7,
				""Enable"":	0,
				""SSID"":	""CMCC-4jFG-Guest-5G"",
				""SecurityMode"":	""MIXED-WPAPSK2"",
				""Pwd"":	""1234567890"",
				""Encrypt"":	3,
				""MaxAssociateNum"":	128,
				""SSIDAdvertisementEnabled"":	1
			}, {
				""Radio"":	""5G"",
				""Index"":	8,
				""Enable"":	0,
				""SSID"":	""CMCC-SSID_8"",
				""SecurityMode"":	""None"",
				""Pwd"":	"""",
				""Encrypt"":	0,
				""MaxAssociateNum"":	128,
				""SSIDAdvertisementEnabled"":	0
			}]
	},
	""deviceId"":	""""
}",3117.0,2.0,False
139.227.148.20,/apdevice/query/UplinkStatus,1.0,2.0,2.0,2.05 Content,9555.0,db18,"{""CONTENT_FORMAT"": ""JSON""}","{
	""data"":	{
		""UplinkType"":	""Ethernet"",
		""MacAddress"":	""E05D54D16655"",
		""Radio"":	"""",
		""SSID"":	"""",
		""Noise"":	"""",
		""SNR"":	"""",
		""RSSI"":	"""",
		""RxRate"":	""1000"",
		""TxRate"":	""1000"",
		""RxRate_rt"":	""0.06"",
		""TxRate_rt"":	""0.39"",
		""Channel"":	"""",
		""FiberTXPower"":	"""",
		""FiberRXPower"":	""""
	},
	""deviceId"":	""""
}",311.0,2.0,False
139.227.148.20,/apdevice/query/STAInfo,1.0,2.0,2.0,2.05 Content,15976.0,56cf,"{""CONTENT_FORMAT"": ""JSON""}","{
	""data"":	{
		""Devices"":	[{
				""IPAddress"":	""192.168.10.147"",
				""STAIPv6IPAddress"":	""fe80::d08b:9fff:fe7c:c845"",
				""MacAddress"":	""D28B9F7CC845"",
				""VMacAddress"":	""D28B9F7CC845"",
				""STAType"":	""Phone"",
				""HostName"":	""OPPO-Pad"",
				""UpTime"":	""56884"",
				""Radio"":	""5G"",
				""SSID"":	""CMCC-215-5G"",
				""RSSI"":	""-48"",
				""RxRate"":	""720"",
				""TxRate"":	""720"",
				""RxRate_rt"":	""0.0"",
				""TxRate_rt"":	""0.0""
			}],
		""STANumber"":	1
	},
	""deviceId"":	""""
}",460.0,2.0,False
139.227.148.20,/apdevice/query/WiFiStats,1.0,2.0,2.0,2.05 Content,64127.0,ac70,"{""CONTENT_FORMAT"": ""JSON""}","{
	""respCode"":	1001,
	""restCont"":	""invalid argument""
}",54.0,2.0,False
139.227.148.20,/apdevice/query/WiFiStatus,1.0,2.0,2.0,2.05 Content,62405.0,acda,"{""CONTENT_FORMAT"": ""JSON""}","{
	""respCode"":	1001,
	""restCont"":	""invalid argument""
}",54.0,2.0,False
139.227.148.20,/apdevice/query/WlanNeighborInfo,1.0,2.0,2.0,2.05 Content,2503.0,1ebc,"{""CONTENT_FORMAT"": ""JSON""}","{
	""data"":	{
		""Number"":	22,
		""Radios"":	[{
				""Radio"":	""2.4G"",
				""SSID"":	""217"",
				""MacAddress"":	""C8CD55C91153"",
				""Channel"":	""6"",
				""RSSI"":	""-26"",
				""Bandwidth"":	1,
				""Wifistandard"":	4
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	""213"",
				""MacAddress"":	""547595C14A47"",
				""Channel"":	""1"",
				""RSSI"":	""-49"",
				""Bandwidth"":	2,
				""Wifistandard"":	2
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	""功夫熊猫"",
				""MacAddress"":	""4C10D548DC77"",
				""Channel"":	""6"",
				""RSSI"":	""-52"",
				""Bandwidth"":	2,
				""Wifistandard"":	2
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	""阿软莫焦虑的Pura 70"",
				""MacAddress"":	""46EA1D2DDB16"",
				""Channel"":	""5"",
				""RSSI"":	""-55"",
				""Bandwidth"":	1,
				""Wifistandard"":	2
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	""316"",
				""MacAddress"":	""42EE8C5CE699"",
				""Channel"":	""1"",
				""RSSI"":	""-60"",
				""Bandwidth"":	1,
				""Wifistandard"":	4
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	""超快的网"",
				""MacAddress"":	""C8CD55C90B50"",
				""Channel"":	""6"",
				""RSSI"":	""-63"",
				""Bandwidth"":	1,
				""Wifistandard"":	4
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	""vivo X200 Pro mini"",
				""MacAddress"":	""F6BE1F9431EF"",
				""Channel"":	""1"",
				""RSSI"":	""-64"",
				""Bandwidth"":	1,
				""Wifistandard"":	2
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	""421"",
				""MacAddress"":	""C8CD5528CFC7"",
				""Channel"":	""1"",
				""RSSI"":	""-65"",
				""Bandwidth"":	1,
				""Wifistandard"":	4
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	""TP-LINK_7C1B"",
				""MacAddress"":	""9C4782837C1B"",
				""Channel"":	""11"",
				""RSSI"":	""-66"",
				""Bandwidth"":	2,
				""Wifistandard"":	2
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	""CMCC-219"",
				""MacAddress"":	""C8CD5529F74D"",
				""Channel"":	""1"",
				""RSSI"":	""-67"",
				""Bandwidth"":	1,
				""Wifistandard"":	4
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	""223扶贫办"",
				""MacAddress"":	""C8CD55C893C8"",
				""Channel"":	""1"",
				""RSSI"":	""-68"",
				""Bandwidth"":	1,
				""Wifistandard"":	4
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	""ZTE-USNKX4"",
				""MacAddress"":	""F4FC4958E188"",
				""Channel"":	""8"",
				""RSSI"":	""-68"",
				""Bandwidth"":	2,
				""Wifistandard"":	4
			}, {
				""Radio"":	""5G"",
				""SSID"":	""217-5G"",
				""MacAddress"":	""C8CD55C91154"",
				""Channel"":	""40"",
				""RSSI"":	""-34"",
				""Bandwidth"":	4,
				""Wifistandard"":	5
			}, {
				""Radio"":	""5G"",
				""SSID"":	""213"",
				""MacAddress"":	""547595C14A49"",
				""Channel"":	""149"",
				""RSSI"":	""-56"",
				""Bandwidth"":	3,
				""Wifistandard"":	3
			}, {
				""Radio"":	""5G"",
				""SSID"":	""ChinaNet-EDU"",
				""MacAddress"":	""70F96DAEF7E2"",
				""Channel"":	""157"",
				""RSSI"":	""-73"",
				""Bandwidth"":	2,
				""Wifistandard"":	6
			}, {
				""Radio"":	""5G"",
				""SSID"":	""FreeWiFi_Quick"",
				""MacAddress"":	""70F96DAEF7E1"",
				""Channel"":	""157"",
				""RSSI"":	""-74"",
				""Bandwidth"":	2,
				""Wifistandard"":	6
			}, {
				""Radio"":	""5G"",
				""SSID"":	""ChinaNet"",
				""MacAddress"":	""70F96DAEF7E0"",
				""Channel"":	""157"",
				""RSSI"":	""-74"",
				""Bandwidth"":	2,
				""Wifistandard"":	6
			}, {
				""Radio"":	""5G"",
				""SSID"":	""功夫熊猫"",
				""MacAddress"":	""4C10D548DC79"",
				""Channel"":	""40"",
				""RSSI"":	""-79"",
				""Bandwidth"":	3,
				""Wifistandard"":	3
			}, {
				""Radio"":	""5G"",
				""SSID"":	""CMCC-219-5G"",
				""MacAddress"":	""C8CD5529F74E"",
				""Channel"":	""36"",
				""RSSI"":	""-82"",
				""Bandwidth"":	4,
				""Wifistandard"":	5
			}, {
				""Radio"":	""5G"",
				""SSID"":	""320-5G"",
				""MacAddress"":	""F4FC49467D56"",
				""Channel"":	""36"",
				""RSSI"":	""-85"",
				""Bandwidth"":	4,
				""Wifistandard"":	5
			}, {
				""Radio"":	""5G"",
				""SSID"":	""ChinaNet-EDU"",
				""MacAddress"":	""70F96DB1B222"",
				""Channel"":	""149"",
				""RSSI"":	""-86"",
				""Bandwidth"":	2,
				""Wifistandard"":	6
			}, {
				""Radio"":	""5G"",
				""SSID"":	""221"",
				""MacAddress"":	""4C10D548DB77"",
				""Channel"":	""48"",
				""RSSI"":	""-87"",
				""Bandwidth"":	3,
				""Wifistandard"":	3
			}]
	},
	""deviceId"":	""""
}",3787.0,2.0,False
135.0.254.178,/,1.0,2.0,2.0,2.05 Content,65152.0,cd98,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.254.178,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,2780.0,f271,,Method Not Allowed,18.0,3.0,False
135.0.254.178,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,53196.0,a4ca,,Method Not Allowed,18.0,3.0,False
135.0.254.178,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,32753.0,5f3f,,Method Not Allowed,18.0,3.0,False
135.0.254.178,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,16327.0,91a6,,Method Not Allowed,18.0,3.0,False
135.0.254.178,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,19266.0,cd2e,,Method Not Allowed,18.0,3.0,False
135.0.254.178,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,49218.0,3da3,,Method Not Allowed,18.0,3.0,False
135.0.254.178,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,32825.0,b230,,Method Not Allowed,18.0,3.0,False
135.0.254.178,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,26104.0,fe56,,Method Not Allowed,18.0,3.0,False
135.0.254.178,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,41282.0,d896,,Method Not Allowed,18.0,3.0,False
135.0.254.178,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,44152.0,13da,,Method Not Allowed,18.0,3.0,False
135.0.254.178,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,21340.0,c1d5,,Method Not Allowed,18.0,3.0,False
135.0.254.178,/async,1.0,0.0,2.0,2.05 Content,48171.0,7111,,done,4.0,3.0,False
147.124.77.79,/,1.0,2.0,2.0,2.05 Content,65153.0,cd99,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
147.124.77.79,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,2781.0,f272,,Method Not Allowed,18.0,3.0,False
147.124.77.79,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,53197.0,a4cb,,Method Not Allowed,18.0,3.0,False
147.124.77.79,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,32754.0,5f40,,Method Not Allowed,18.0,3.0,False
147.124.77.79,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,16328.0,91a7,,Method Not Allowed,18.0,3.0,False
147.124.77.79,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,19267.0,cd2f,,Method Not Allowed,18.0,3.0,False
147.124.77.79,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,49219.0,3da4,,Method Not Allowed,18.0,3.0,False
147.124.77.79,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,32826.0,b231,,Method Not Allowed,18.0,3.0,False
147.124.77.79,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,26105.0,fe57,,Method Not Allowed,18.0,3.0,False
147.124.77.79,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,41283.0,d897,,Method Not Allowed,18.0,3.0,False
147.124.77.79,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,44153.0,13db,,Method Not Allowed,18.0,3.0,False
147.124.77.79,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,21341.0,c1d6,,Method Not Allowed,18.0,3.0,False
147.124.77.79,/async,1.0,0.0,2.0,2.05 Content,12555.0,7112,,done,4.0,3.0,False
135.0.78.175,/,1.0,2.0,2.0,2.05 Content,65154.0,cd9a,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.78.175,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,2782.0,f273,,Method Not Allowed,18.0,3.0,False
135.0.78.175,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,53198.0,a4cc,,Method Not Allowed,18.0,3.0,False
135.0.78.175,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,32755.0,5f41,,Method Not Allowed,18.0,3.0,False
135.0.78.175,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,16329.0,91a8,,Method Not Allowed,18.0,3.0,False
135.0.78.175,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,19268.0,cd30,,Method Not Allowed,18.0,3.0,False
135.0.78.175,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,49220.0,3da5,,Method Not Allowed,18.0,3.0,False
135.0.78.175,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,32827.0,b232,,Method Not Allowed,18.0,3.0,False
135.0.78.175,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,26106.0,fe58,,Method Not Allowed,18.0,3.0,False
135.0.78.175,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,41284.0,d898,,Method Not Allowed,18.0,3.0,False
135.0.78.175,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,44154.0,13dc,,Method Not Allowed,18.0,3.0,False
135.0.78.175,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,21342.0,c1d7,,Method Not Allowed,18.0,3.0,False
135.0.78.175,/async,1.0,0.0,2.0,2.05 Content,47316.0,7113,,done,4.0,3.0,False
135.0.89.218,/,1.0,2.0,2.0,2.05 Content,65155.0,cd9b,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.89.218,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,2783.0,f274,,Method Not Allowed,18.0,3.0,False
135.0.89.218,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,53199.0,a4cd,,Method Not Allowed,18.0,3.0,False
135.0.89.218,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,32756.0,5f42,,Method Not Allowed,18.0,3.0,False
135.0.89.218,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,16330.0,91a9,,Method Not Allowed,18.0,3.0,False
135.0.89.218,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,19269.0,cd31,,Method Not Allowed,18.0,3.0,False
135.0.89.218,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,49221.0,3da6,,Method Not Allowed,18.0,3.0,False
135.0.89.218,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,32828.0,b233,,Method Not Allowed,18.0,3.0,False
135.0.89.218,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,26107.0,fe59,,Method Not Allowed,18.0,3.0,False
135.0.89.218,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,41285.0,d899,,Method Not Allowed,18.0,3.0,False
135.0.89.218,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,44155.0,13dd,,Method Not Allowed,18.0,3.0,False
135.0.89.218,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,21343.0,c1d8,,Method Not Allowed,18.0,3.0,False
135.0.89.218,/async,1.0,0.0,2.0,2.05 Content,8306.0,7114,,done,4.0,3.0,False
157.245.204.199,/fw,1.0,0.0,2.0,4.01 Unauthorized,56006.0,cd9c,,,0.0,3.0,False
157.245.204.199,/efento,1.0,2.0,2.0,4.00 Bad Request,2784.0,f275,,,0.0,3.0,False
157.245.204.199,/efento/c,1.0,2.0,2.0,4.00 Bad Request,53200.0,a4ce,,,0.0,3.0,False
157.245.204.199,/efento/i,1.0,2.0,2.0,4.00 Bad Request,32757.0,5f43,,,0.0,3.0,False
157.245.204.199,/efento/m,1.0,2.0,2.0,4.00 Bad Request,16331.0,91aa,,,0.0,3.0,False
157.245.204.199,/efento/t,1.0,2.0,2.0,2.05 Content,19270.0,cd32,"{""OBSERVE"": ""0""}",b'h\xf7\x8e\x0e',4.0,1.0,False
157.245.204.199,/sw,1.0,0.0,2.0,4.01 Unauthorized,62241.0,3da7,,,0.0,3.0,False
157.245.204.199,/api,1.0,2.0,2.0,4.05 Method Not Allowed,32829.0,b234,,,0.0,3.0,False
157.245.204.199,/api/v1,1.0,2.0,2.0,4.00 Bad Request,26108.0,fe5a,,,0.0,3.0,False
157.245.204.199,/.well-known/core,1.0,2.0,2.0,2.05 Content,41286.0,d89a,"{""CONTENT_FORMAT"": ""LINKFORMAT""}","</fw>,</efento>,</efento/c>,</efento/i>,</efento/m>,</efento/t>,</sw>,</api>,</api/v1>,</.well-known/core>",106.0,3.0,False
157.245.204.199,/,1.0,2.0,2.0,2.05 Content,44156.0,13de,"{""CONTENT_FORMAT"": ""TEXT""}","****************************************************************
CoAP RFC 7252
****************************************************************
This server is using the Eclipse Californium (Cf) CoAP framework
published under EPL+EDL: http://www.eclipse.org/californium/

(c) 2014-2021 Institute for Pervasive Computing, ETH Zurich and others
****************************************************************",406.0,3.0,True
135.0.14.17,/,1.0,2.0,2.0,2.05 Content,65157.0,cd9d,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.14.17,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,2785.0,f276,,Method Not Allowed,18.0,3.0,False
135.0.14.17,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,53201.0,a4cf,,Method Not Allowed,18.0,3.0,False
135.0.14.17,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,32758.0,5f44,,Method Not Allowed,18.0,3.0,False
135.0.14.17,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,16332.0,91ab,,Method Not Allowed,18.0,3.0,False
135.0.14.17,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,19271.0,cd33,,Method Not Allowed,18.0,3.0,False
135.0.14.17,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,49223.0,3da8,,Method Not Allowed,18.0,3.0,False
135.0.14.17,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,32830.0,b235,,Method Not Allowed,18.0,3.0,False
135.0.14.17,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,26109.0,fe5b,,Method Not Allowed,18.0,3.0,False
135.0.14.17,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,41287.0,d89b,,Method Not Allowed,18.0,3.0,False
135.0.14.17,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,44157.0,13df,,Method Not Allowed,18.0,3.0,False
135.0.14.17,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,21344.0,c1d9,,Method Not Allowed,18.0,3.0,False
135.0.14.17,/async,1.0,0.0,2.0,2.05 Content,39538.0,7115,,done,4.0,3.0,False
135.0.223.137,/,1.0,2.0,2.0,2.05 Content,65158.0,cd9e,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.223.137,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,2786.0,f277,,Method Not Allowed,18.0,3.0,False
135.0.223.137,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,53202.0,a4d0,,Method Not Allowed,18.0,3.0,False
135.0.223.137,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,32759.0,5f45,,Method Not Allowed,18.0,3.0,False
135.0.223.137,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,16333.0,91ac,,Method Not Allowed,18.0,3.0,False
135.0.223.137,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,19272.0,cd34,,Method Not Allowed,18.0,3.0,False
135.0.223.137,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,49224.0,3da9,,Method Not Allowed,18.0,3.0,False
135.0.223.137,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,32831.0,b236,,Method Not Allowed,18.0,3.0,False
135.0.223.137,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,26110.0,fe5c,,Method Not Allowed,18.0,3.0,False
135.0.223.137,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,41288.0,d89c,,Method Not Allowed,18.0,3.0,False
135.0.223.137,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,44158.0,13e0,,Method Not Allowed,18.0,3.0,False
135.0.223.137,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,21345.0,c1da,,Method Not Allowed,18.0,3.0,False
135.0.223.137,/async,1.0,0.0,2.0,2.05 Content,45960.0,7116,,done,4.0,3.0,False
135.0.233.131,/,1.0,2.0,2.0,2.05 Content,65159.0,cd9f,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.233.131,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,2787.0,f278,,Method Not Allowed,18.0,3.0,False
135.0.233.131,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,53203.0,a4d1,,Method Not Allowed,18.0,3.0,False
135.0.233.131,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,32760.0,5f46,,Method Not Allowed,18.0,3.0,False
135.0.233.131,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,16334.0,91ad,,Method Not Allowed,18.0,3.0,False
135.0.233.131,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,19273.0,cd35,,Method Not Allowed,18.0,3.0,False
135.0.233.131,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,49225.0,3daa,,Method Not Allowed,18.0,3.0,False
135.0.233.131,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,32832.0,b237,,Method Not Allowed,18.0,3.0,False
135.0.233.131,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,26111.0,fe5d,,Method Not Allowed,18.0,3.0,False
135.0.233.131,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,41289.0,d89d,,Method Not Allowed,18.0,3.0,False
135.0.233.131,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,44159.0,13e1,,Method Not Allowed,18.0,3.0,False
135.0.233.131,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,21346.0,c1db,,Method Not Allowed,18.0,3.0,False
135.0.233.131,/async,1.0,0.0,2.0,2.05 Content,6808.0,7117,,done,4.0,3.0,False
135.0.109.41,/,1.0,2.0,2.0,2.05 Content,65160.0,cda0,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.109.41,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,2788.0,f279,,Method Not Allowed,18.0,3.0,False
