saddr,uri,version,mtype,token-length,code,mid,token,options,payload,payload-length,observable,user_inserted
135.0.212.135,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,33866.0,3259,,Method Not Allowed,18.0,3.0,False
135.0.212.135,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,35494.0,25a2,,Method Not Allowed,18.0,3.0,False
135.0.212.135,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,6474.0,bc60,,Method Not Allowed,18.0,3.0,False
135.0.212.135,/async,1.0,0.0,2.0,2.05 Content,47909.0,4754,,done,4.0,3.0,False
135.0.194.105,/,1.0,2.0,2.0,2.05 Content,26772.0,ce9f,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.194.105,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,8249.0,520a,,Method Not Allowed,18.0,3.0,False
135.0.194.105,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,36700.0,0e0e,,Method Not Allowed,18.0,3.0,False
135.0.194.105,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,43987.0,aecb,,Method Not Allowed,18.0,3.0,False
135.0.194.105,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,62328.0,9bb9,,Method Not Allowed,18.0,3.0,False
135.0.194.105,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,30588.0,9929,,Method Not Allowed,18.0,3.0,False
135.0.194.105,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,27690.0,e376,,Method Not Allowed,18.0,3.0,False
135.0.194.105,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,35035.0,09a7,,Method Not Allowed,18.0,3.0,False
135.0.194.105,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,8767.0,d4ca,,Method Not Allowed,18.0,3.0,False
135.0.194.105,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,33867.0,325a,,Method Not Allowed,18.0,3.0,False
135.0.194.105,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,35495.0,25a3,,Method Not Allowed,18.0,3.0,False
135.0.194.105,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,6475.0,bc61,,Method Not Allowed,18.0,3.0,False
135.0.194.105,/async,1.0,0.0,2.0,2.05 Content,3535.0,4755,,done,4.0,3.0,False
135.0.239.89,/,1.0,2.0,2.0,2.05 Content,26773.0,cea0,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.239.89,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,8250.0,520b,,Method Not Allowed,18.0,3.0,False
135.0.239.89,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,36701.0,0e0f,,Method Not Allowed,18.0,3.0,False
135.0.239.89,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,43988.0,aecc,,Method Not Allowed,18.0,3.0,False
135.0.239.89,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,62329.0,9bba,,Method Not Allowed,18.0,3.0,False
135.0.239.89,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,30589.0,992a,,Method Not Allowed,18.0,3.0,False
135.0.239.89,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,27691.0,e377,,Method Not Allowed,18.0,3.0,False
135.0.239.89,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,35036.0,09a8,,Method Not Allowed,18.0,3.0,False
135.0.239.89,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,8768.0,d4cb,,Method Not Allowed,18.0,3.0,False
135.0.239.89,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,33868.0,325b,,Method Not Allowed,18.0,3.0,False
135.0.239.89,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,35496.0,25a4,,Method Not Allowed,18.0,3.0,False
135.0.239.89,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,6476.0,bc62,,Method Not Allowed,18.0,3.0,False
135.0.239.89,/async,1.0,0.0,2.0,2.05 Content,20849.0,4756,,done,4.0,3.0,False
135.0.37.34,/,1.0,2.0,2.0,2.05 Content,26774.0,cea1,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.37.34,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,8251.0,520c,,Method Not Allowed,18.0,3.0,False
135.0.37.34,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,36702.0,0e10,,Method Not Allowed,18.0,3.0,False
135.0.37.34,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,43989.0,aecd,,Method Not Allowed,18.0,3.0,False
135.0.37.34,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,62330.0,9bbb,,Method Not Allowed,18.0,3.0,False
135.0.37.34,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,30590.0,992b,,Method Not Allowed,18.0,3.0,False
135.0.37.34,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,27692.0,e378,,Method Not Allowed,18.0,3.0,False
135.0.37.34,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,35037.0,09a9,,Method Not Allowed,18.0,3.0,False
135.0.37.34,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,8769.0,d4cc,,Method Not Allowed,18.0,3.0,False
135.0.37.34,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,33869.0,325c,,Method Not Allowed,18.0,3.0,False
135.0.37.34,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,35497.0,25a5,,Method Not Allowed,18.0,3.0,False
135.0.37.34,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,6477.0,bc63,,Method Not Allowed,18.0,3.0,False
135.0.37.34,/async,1.0,0.0,2.0,2.05 Content,19480.0,4757,,done,4.0,3.0,False
135.0.237.27,/,1.0,2.0,2.0,2.05 Content,26775.0,cea2,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.237.27,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,8252.0,520d,,Method Not Allowed,18.0,3.0,False
135.0.237.27,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,36703.0,0e11,,Method Not Allowed,18.0,3.0,False
135.0.237.27,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,43990.0,aece,,Method Not Allowed,18.0,3.0,False
135.0.237.27,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,62331.0,9bbc,,Method Not Allowed,18.0,3.0,False
135.0.237.27,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,30591.0,992c,,Method Not Allowed,18.0,3.0,False
135.0.237.27,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,27693.0,e379,,Method Not Allowed,18.0,3.0,False
135.0.237.27,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,35038.0,09aa,,Method Not Allowed,18.0,3.0,False
135.0.237.27,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,8770.0,d4cd,,Method Not Allowed,18.0,3.0,False
135.0.237.27,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,33870.0,325d,,Method Not Allowed,18.0,3.0,False
135.0.237.27,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,35498.0,25a6,,Method Not Allowed,18.0,3.0,False
135.0.237.27,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,6478.0,bc64,,Method Not Allowed,18.0,3.0,False
135.0.237.27,/async,1.0,0.0,2.0,2.05 Content,64369.0,4758,,done,4.0,3.0,False
135.0.253.251,/,1.0,2.0,2.0,2.05 Content,26776.0,cea3,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.253.251,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,8253.0,520e,,Method Not Allowed,18.0,3.0,False
135.0.253.251,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,36704.0,0e12,,Method Not Allowed,18.0,3.0,False
135.0.253.251,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,43991.0,aecf,,Method Not Allowed,18.0,3.0,False
135.0.253.251,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,62332.0,9bbd,,Method Not Allowed,18.0,3.0,False
135.0.253.251,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,30592.0,992d,,Method Not Allowed,18.0,3.0,False
135.0.253.251,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,27694.0,e37a,,Method Not Allowed,18.0,3.0,False
135.0.253.251,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,35039.0,09ab,,Method Not Allowed,18.0,3.0,False
135.0.253.251,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,8771.0,d4ce,,Method Not Allowed,18.0,3.0,False
135.0.253.251,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,33871.0,325e,,Method Not Allowed,18.0,3.0,False
135.0.253.251,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,35499.0,25a7,,Method Not Allowed,18.0,3.0,False
135.0.253.251,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,6479.0,bc65,,Method Not Allowed,18.0,3.0,False
135.0.253.251,/async,1.0,0.0,2.0,2.05 Content,17793.0,4759,,done,4.0,3.0,False
135.0.196.57,/,1.0,2.0,2.0,2.05 Content,26777.0,cea4,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.196.57,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,8254.0,520f,,Method Not Allowed,18.0,3.0,False
135.0.196.57,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,36705.0,0e13,,Method Not Allowed,18.0,3.0,False
135.0.196.57,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,43992.0,aed0,,Method Not Allowed,18.0,3.0,False
135.0.196.57,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,62333.0,9bbe,,Method Not Allowed,18.0,3.0,False
135.0.196.57,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,30593.0,992e,,Method Not Allowed,18.0,3.0,False
135.0.196.57,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,27695.0,e37b,,Method Not Allowed,18.0,3.0,False
135.0.196.57,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,35040.0,09ac,,Method Not Allowed,18.0,3.0,False
135.0.196.57,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,8772.0,d4cf,,Method Not Allowed,18.0,3.0,False
135.0.196.57,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,33872.0,325f,,Method Not Allowed,18.0,3.0,False
135.0.196.57,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,35500.0,25a8,,Method Not Allowed,18.0,3.0,False
135.0.196.57,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,6480.0,bc66,,Method Not Allowed,18.0,3.0,False
135.0.196.57,/async,1.0,0.0,2.0,2.05 Content,17006.0,475a,,done,4.0,3.0,False
135.0.101.157,/,1.0,2.0,2.0,2.05 Content,26778.0,cea5,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.101.157,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,8255.0,5210,,Method Not Allowed,18.0,3.0,False
135.0.101.157,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,36706.0,0e14,,Method Not Allowed,18.0,3.0,False
135.0.101.157,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,43993.0,aed1,,Method Not Allowed,18.0,3.0,False
135.0.101.157,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,62334.0,9bbf,,Method Not Allowed,18.0,3.0,False
135.0.101.157,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,30594.0,992f,,Method Not Allowed,18.0,3.0,False
135.0.101.157,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,27696.0,e37c,,Method Not Allowed,18.0,3.0,False
135.0.101.157,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,35041.0,09ad,,Method Not Allowed,18.0,3.0,False
135.0.101.157,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,8773.0,d4d0,,Method Not Allowed,18.0,3.0,False
135.0.101.157,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,33873.0,3260,,Method Not Allowed,18.0,3.0,False
135.0.101.157,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,35501.0,25a9,,Method Not Allowed,18.0,3.0,False
135.0.101.157,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,6481.0,bc67,,Method Not Allowed,18.0,3.0,False
135.0.101.157,/async,1.0,0.0,2.0,2.05 Content,65323.0,475b,,done,4.0,3.0,False
135.0.110.156,/,1.0,2.0,2.0,2.05 Content,26779.0,cea6,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.110.156,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,8256.0,5211,,Method Not Allowed,18.0,3.0,False
135.0.110.156,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,36707.0,0e15,,Method Not Allowed,18.0,3.0,False
135.0.110.156,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,43994.0,aed2,,Method Not Allowed,18.0,3.0,False
135.0.110.156,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,62335.0,9bc0,,Method Not Allowed,18.0,3.0,False
135.0.110.156,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,30595.0,9930,,Method Not Allowed,18.0,3.0,False
135.0.110.156,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,27697.0,e37d,,Method Not Allowed,18.0,3.0,False
135.0.110.156,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,35042.0,09ae,,Method Not Allowed,18.0,3.0,False
135.0.110.156,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,8774.0,d4d1,,Method Not Allowed,18.0,3.0,False
135.0.110.156,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,33874.0,3261,,Method Not Allowed,18.0,3.0,False
135.0.110.156,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,35502.0,25aa,,Method Not Allowed,18.0,3.0,False
135.0.110.156,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,6482.0,bc68,,Method Not Allowed,18.0,3.0,False
135.0.110.156,/async,1.0,0.0,2.0,2.05 Content,21726.0,475c,,done,4.0,3.0,False
135.0.20.133,/,1.0,2.0,2.0,2.05 Content,26780.0,cea7,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.20.133,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,8257.0,5212,,Method Not Allowed,18.0,3.0,False
135.0.20.133,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,36708.0,0e16,,Method Not Allowed,18.0,3.0,False
135.0.20.133,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,43995.0,aed3,,Method Not Allowed,18.0,3.0,False
135.0.20.133,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,62336.0,9bc1,,Method Not Allowed,18.0,3.0,False
135.0.20.133,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,30596.0,9931,,Method Not Allowed,18.0,3.0,False
135.0.20.133,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,27698.0,e37e,,Method Not Allowed,18.0,3.0,False
135.0.20.133,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,35043.0,09af,,Method Not Allowed,18.0,3.0,False
135.0.20.133,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,8775.0,d4d2,,Method Not Allowed,18.0,3.0,False
135.0.20.133,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,33875.0,3262,,Method Not Allowed,18.0,3.0,False
135.0.20.133,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,35503.0,25ab,,Method Not Allowed,18.0,3.0,False
135.0.20.133,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,6483.0,bc69,,Method Not Allowed,18.0,3.0,False
135.0.20.133,/async,1.0,0.0,2.0,2.05 Content,48305.0,475d,,done,4.0,3.0,False
138.229.117.38,/,1.0,2.0,2.0,2.05 Content,26781.0,cea8,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
138.229.117.38,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,8258.0,5213,,Method Not Allowed,18.0,3.0,False
138.229.117.38,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,36709.0,0e17,,Method Not Allowed,18.0,3.0,False
138.229.117.38,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,43996.0,aed4,,Method Not Allowed,18.0,3.0,False
138.229.117.38,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,62337.0,9bc2,,Method Not Allowed,18.0,3.0,False
138.229.117.38,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,30597.0,9932,,Method Not Allowed,18.0,3.0,False
138.229.117.38,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,27699.0,e37f,,Method Not Allowed,18.0,3.0,False
138.229.117.38,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,35044.0,09b0,,Method Not Allowed,18.0,3.0,False
138.229.117.38,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,8776.0,d4d3,,Method Not Allowed,18.0,3.0,False
138.229.117.38,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,33876.0,3263,,Method Not Allowed,18.0,3.0,False
138.229.117.38,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,35504.0,25ac,,Method Not Allowed,18.0,3.0,False
138.229.117.38,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,6484.0,bc6a,,Method Not Allowed,18.0,3.0,False
138.229.117.38,/async,1.0,0.0,2.0,2.05 Content,28720.0,475e,,done,4.0,3.0,False
135.0.2.34,/,1.0,2.0,2.0,2.05 Content,26782.0,cea9,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.2.34,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,8259.0,5214,,Method Not Allowed,18.0,3.0,False
135.0.2.34,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,36710.0,0e18,,Method Not Allowed,18.0,3.0,False
135.0.2.34,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,43997.0,aed5,,Method Not Allowed,18.0,3.0,False
135.0.2.34,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,62338.0,9bc3,,Method Not Allowed,18.0,3.0,False
135.0.2.34,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,30598.0,9933,,Method Not Allowed,18.0,3.0,False
135.0.2.34,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,27700.0,e380,,Method Not Allowed,18.0,3.0,False
135.0.2.34,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,35045.0,09b1,,Method Not Allowed,18.0,3.0,False
135.0.2.34,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,8777.0,d4d4,,Method Not Allowed,18.0,3.0,False
135.0.2.34,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,33877.0,3264,,Method Not Allowed,18.0,3.0,False
135.0.2.34,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,35505.0,25ad,,Method Not Allowed,18.0,3.0,False
135.0.2.34,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,6485.0,bc6b,,Method Not Allowed,18.0,3.0,False
135.0.2.34,/async,1.0,0.0,2.0,2.05 Content,54419.0,475f,,done,4.0,3.0,False
135.0.77.28,/,1.0,2.0,2.0,2.05 Content,26783.0,ceaa,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.77.28,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,8260.0,5215,,Method Not Allowed,18.0,3.0,False
135.0.77.28,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,36711.0,0e19,,Method Not Allowed,18.0,3.0,False
135.0.77.28,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,43998.0,aed6,,Method Not Allowed,18.0,3.0,False
135.0.77.28,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,62339.0,9bc4,,Method Not Allowed,18.0,3.0,False
135.0.77.28,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,30599.0,9934,,Method Not Allowed,18.0,3.0,False
135.0.77.28,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,27701.0,e381,,Method Not Allowed,18.0,3.0,False
135.0.77.28,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,35046.0,09b2,,Method Not Allowed,18.0,3.0,False
135.0.77.28,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,8778.0,d4d5,,Method Not Allowed,18.0,3.0,False
135.0.77.28,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,33878.0,3265,,Method Not Allowed,18.0,3.0,False
135.0.77.28,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,35506.0,25ae,,Method Not Allowed,18.0,3.0,False
135.0.77.28,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,6486.0,bc6c,,Method Not Allowed,18.0,3.0,False
135.0.77.28,/async,1.0,0.0,2.0,2.05 Content,25216.0,4760,,done,4.0,3.0,False
135.0.84.240,/,1.0,2.0,2.0,2.05 Content,26784.0,ceab,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.84.240,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,8261.0,5216,,Method Not Allowed,18.0,3.0,False
135.0.84.240,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,36712.0,0e1a,,Method Not Allowed,18.0,3.0,False
135.0.84.240,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,43999.0,aed7,,Method Not Allowed,18.0,3.0,False
135.0.84.240,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,62340.0,9bc5,,Method Not Allowed,18.0,3.0,False
135.0.84.240,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,30600.0,9935,,Method Not Allowed,18.0,3.0,False
135.0.84.240,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,27702.0,e382,,Method Not Allowed,18.0,3.0,False
135.0.84.240,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,35047.0,09b3,,Method Not Allowed,18.0,3.0,False
135.0.84.240,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,8779.0,d4d6,,Method Not Allowed,18.0,3.0,False
135.0.84.240,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,33879.0,3266,,Method Not Allowed,18.0,3.0,False
135.0.84.240,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,35507.0,25af,,Method Not Allowed,18.0,3.0,False
135.0.84.240,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,6487.0,bc6d,,Method Not Allowed,18.0,3.0,False
135.0.84.240,/async,1.0,0.0,2.0,2.05 Content,7937.0,4761,,done,4.0,3.0,False
135.0.154.21,/,1.0,2.0,2.0,2.05 Content,26785.0,ceac,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.154.21,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,8262.0,5217,,Method Not Allowed,18.0,3.0,False
135.0.154.21,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,36713.0,0e1b,,Method Not Allowed,18.0,3.0,False
135.0.154.21,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,44000.0,aed8,,Method Not Allowed,18.0,3.0,False
135.0.154.21,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,62341.0,9bc6,,Method Not Allowed,18.0,3.0,False
135.0.154.21,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,30601.0,9936,,Method Not Allowed,18.0,3.0,False
135.0.154.21,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,27703.0,e383,,Method Not Allowed,18.0,3.0,False
135.0.154.21,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,35048.0,09b4,,Method Not Allowed,18.0,3.0,False
135.0.154.21,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,8780.0,d4d7,,Method Not Allowed,18.0,3.0,False
135.0.154.21,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,33880.0,3267,,Method Not Allowed,18.0,3.0,False
